generation=100, rounds=1
turn=41,generation=58,strategy0=0.3558,strategy1=0.6442,
turn=41,generation=59,strategy0=0.3590,strategy1=0.6410,
turn=41,generation=60,strategy0=0.3571,strategy1=0.6429,
turn=41,generation=61,strategy0=0.3577,strategy1=0.6423,
turn=41,generation=62,strategy0=0.3564,strategy1=0.6436,
turn=41,generation=63,strategy0=0.3599,strategy1=0.6401,
turn=41,generation=64,strategy0=0.3566,strategy1=0.6434,
turn=41,generation=65,strategy0=0.3538,strategy1=0.6462,
turn=41,generation=66,strategy0=0.3598,strategy1=0.6402,
turn=41,generation=67,strategy0=0.3561,strategy1=0.6439,
turn=41,generation=68,strategy0=0.3551,strategy1=0.6449,
turn=41,generation=69,strategy0=0.3526,strategy1=0.6474,
turn=41,generation=70,strategy0=0.3595,strategy1=0.6405,
turn=41,generation=71,strategy0=0.3506,strategy1=0.6494,
turn=41,generation=72,strategy0=0.3593,strategy1=0.6407,
turn=41,generation=73,strategy0=0.3518,strategy1=0.6482,
turn=41,generation=74,strategy0=0.3572,strategy1=0.6428,
turn=41,generation=75,strategy0=0.3548,strategy1=0.6452,
turn=41,generation=76,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=77,strategy0=0.3527,strategy1=0.6473,
turn=41,generation=78,strategy0=0.3553,strategy1=0.6447,
turn=41,generation=79,strategy0=0.3545,strategy1=0.6455,
turn=41,generation=80,strategy0=0.3565,strategy1=0.6435,
turn=41,generation=81,strategy0=0.3554,strategy1=0.6446,
turn=41,generation=82,strategy0=0.3542,strategy1=0.6458,
turn=41,generation=83,strategy0=0.3558,strategy1=0.6442,
turn=41,generation=84,strategy0=0.3573,strategy1=0.6427,
turn=41,generation=85,strategy0=0.3532,strategy1=0.6468,
turn=41,generation=86,strategy0=0.3559,strategy1=0.6441,
turn=41,generation=87,strategy0=0.3558,strategy1=0.6442,
turn=41,generation=88,strategy0=0.3542,strategy1=0.6458,
turn=41,generation=89,strategy0=0.3548,strategy1=0.6452,
turn=41,generation=90,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=91,strategy0=0.3549,strategy1=0.6451,
turn=41,generation=92,strategy0=0.3558,strategy1=0.6442,
turn=41,generation=93,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=94,strategy0=0.3506,strategy1=0.6494,
turn=41,generation=95,strategy0=0.3571,strategy1=0.6429,
turn=41,generation=96,strategy0=0.3558,strategy1=0.6442,
turn=41,generation=97,strategy0=0.3535,strategy1=0.6465,
turn=41,generation=98,strategy0=0.3532,strategy1=0.6468,
turn=41,generation=99,strategy0=0.3555,strategy1=0.6445,


turn=42,generation=0,strategy0=0.7043,strategy1=0.2957,
turn=42,generation=1,strategy0=0.1757,strategy1=0.8243,
turn=42,generation=2,strategy0=0.5625,strategy1=0.4375,
turn=42,generation=3,strategy0=0.2675,strategy1=0.7325,
turn=42,generation=4,strategy0=0.4891,strategy1=0.5109,
turn=42,generation=5,strategy0=0.3023,strategy1=0.6977,
turn=42,generation=6,strategy0=0.4605,strategy1=0.5395,
turn=42,generation=7,strategy0=0.3135,strategy1=0.6865,
turn=42,generation=8,strategy0=0.4398,strategy1=0.5602,
turn=42,generation=9,strategy0=0.3320,strategy1=0.6680,
turn=42,generation=10,strategy0=0.4254,strategy1=0.5746,
turn=42,generation=11,strategy0=0.3377,strategy1=0.6623,
turn=42,generation=12,strategy0=0.4156,strategy1=0.5844,
turn=42,generation=13,strategy0=0.3419,strategy1=0.6581,
turn=42,generation=14,strategy0=0.4030,strategy1=0.5970,
turn=42,generation=15,strategy0=0.3507,strategy1=0.6493,
turn=42,generation=16,strategy0=0.3947,strategy1=0.6053,
turn=42,generation=17,strategy0=0.3570,strategy1=0.6430,
turn=42,generation=18,strategy0=0.3907,strategy1=0.6093,
turn=42,generation=19,strategy0=0.3568,strategy1=0.6432,
turn=42,generation=20,strategy0=0.3823,strategy1=0.6177,
turn=42,generation=21,strategy0=0.3606,strategy1=0.6394,
turn=42,generation=22,strategy0=0.3760,strategy1=0.6240,
turn=42,generation=23,strategy0=0.3614,strategy1=0.6386,
turn=42,generation=24,strategy0=0.3743,strategy1=0.6257,
turn=42,generation=25,strategy0=0.3609,strategy1=0.6391,
turn=42,generation=26,strategy0=0.3713,strategy1=0.6287,
turn=42,generation=27,strategy0=0.3572,strategy1=0.6428,
turn=42,generation=28,strategy0=0.3725,strategy1=0.6275,
turn=42,generation=29,strategy0=0.3564,strategy1=0.6436,
turn=42,generation=30,strategy0=0.3684,strategy1=0.6316,
turn=42,generation=31,strategy0=0.3586,strategy1=0.6414,
turn=42,generation=32,strategy0=0.3665,strategy1=0.6335,
turn=42,generation=33,strategy0=0.3574,strategy1=0.6426,
turn=42,generation=34,strategy0=0.3622,strategy1=0.6378,
turn=42,generation=35,strategy0=0.3572,strategy1=0.6428,
turn=42,generation=36,strategy0=0.3625,strategy1=0.6375,
turn=42,generation=37,strategy0=0.3564,strategy1=0.6436,
turn=42,generation=38,strategy0=0.3593,strategy1=0.6407,
turn=42,generation=39,strategy0=0.3594,strategy1=0.6406,
turn=42,generation=40,strategy0=0.3559,strategy1=0.6441,
turn=42,generation=41,strategy0=0.3600,strategy1=0.6400,
turn=42,generation=42,strategy0=0.3544,strategy1=0.6456,
turn=42,generation=43,strategy0=0.3571,strategy1=0.6429,
turn=42,generation=44,strategy0=0.3560,strategy1=0.6440,
turn=42,generation=45,strategy0=0.3591,strategy1=0.6409,
turn=42,generation=46,strategy0=0.3550,strategy1=0.6450,
turn=42,generation=47,strategy0=0.3577,strategy1=0.6423,
turn=42,generation=48,strategy0=0.3560,strategy1=0.6440,
turn=42,generation=49,strategy0=0.3565,strategy1=0.6435,
turn=42,generation=50,strategy0=0.3566,strategy1=0.6434,
turn=42,generation=51,strategy0=0.3571,strategy1=0.6429,
turn=42,generation=52,strategy0=0.3563,strategy1=0.6437,
turn=42,generation=53,strategy0=0.3564,strategy1=0.6436,
turn=42,generation=54,strategy0=0.3589,strategy1=0.6411,
turn=42,generation=55,strategy0=0.3546,strategy1=0.6454,
turn=42,generation=56,strategy0=0.3550,strategy1=0.6450,
turn=42,generation=57,strategy0=0.3572,strategy1=0.6428,
turn=42,generation=58,strategy0=0.3574,strategy1=0.6426,
turn=42,generation=59,strategy0=0.3558,strategy1=0.6442,
turn=42,generation=60,strategy0=0.3544,strategy1=0.6456,
turn=42,generation=61,strategy0=0.3595,strategy1=0.6405,
turn=42,generation=62,strategy0=0.3560,strategy1=0.6440,
turn=42,generation=63,strategy0=0.3584,strategy1=0.6416,
turn=42,generation=64,strategy0=0.3533,strategy1=0.6467,
turn=42,generation=65,strategy0=0.3579,strategy1=0.6421,
turn=42,generation=66,strategy0=0.3558,strategy1=0.6442,
turn=42,generation=67,strategy0=0.3573,strategy1=0.6427,
turn=42,generation=68,strategy0=0.3557,strategy1=0.6443,
turn=42,generation=69,strategy0=0.3578,strategy1=0.6422,
turn=42,generation=70,strategy0=0.3547,strategy1=0.6453,
turn=42,generation=71,strategy0=0.3570,strategy1=0.6430,
turn=42,generation=72,strategy0=0.3558,strategy1=0.6442,
turn=42,generation=73,strategy0=0.3576,strategy1=0.6424,
turn=42,generation=74,strategy0=0.3554,strategy1=0.6446,
turn=42,generation=75,strategy0=0.3541,strategy1=0.6459,
turn=42,generation=76,strategy0=0.3536,strategy1=0.6464,
turn=42,generation=77,strategy0=0.3579,strategy1=0.6421,
turn=42,generation=78,strategy0=0.3527,strategy1=0.6473,
turn=42,generation=79,strategy0=0.3542,strategy1=0.6458,
turn=42,generation=80,strategy0=0.3565,strategy1=0.6435,
turn=42,generation=81,strategy0=0.3549,strategy1=0.6451,
turn=42,generation=82,strategy0=0.3546,strategy1=0.6454,
turn=42,generation=83,strategy0=0.3555,strategy1=0.6445,
turn=42,generation=84,strategy0=0.3557,strategy1=0.6443,
turn=42,generation=85,strategy0=0.3540,strategy1=0.6460,
turn=42,generation=86,strategy0=0.3553,strategy1=0.6447,
turn=42,generation=87,strategy0=0.3556,strategy1=0.6444,
turn=42,generation=88,strategy0=0.3534,strategy1=0.6466,
turn=42,generation=89,strategy0=0.3552,strategy1=0.6448,
turn=42,generation=90,strategy0=0.3544,strategy1=0.6456,
turn=42,generation=91,strategy0=0.3502,strategy1=0.6498,
turn=42,generation=92,strategy0=0.3574,strategy1=0.6426,
turn=42,generation=93,strategy0=0.3513,strategy1=0.6487,
turn=42,generation=94,strategy0=0.3571,strategy1=0.6429,
turn=42,generation=95,strategy0=0.3514,strategy1=0.6486,
turn=42,generation=96,strategy0=0.3568,strategy1=0.6432,
turn=42,generation=97,strategy0=0.3511,strategy1=0.6489,
turn=42,generation=98,strategy0=0.3565,strategy1=0.6435,
turn=42,generation=99,strategy0=0.3538,strategy1=0.6462,


turn=43,generation=0,strategy0=0.7009,strategy1=0.2991,
turn=43,generation=1,strategy0=0.1803,strategy1=0.8197,
turn=43,generation=2,strategy0=0.5546,strategy1=0.4454,
turn=43,generation=3,strategy0=0.2669,strategy1=0.7331,
turn=43,generation=4,strategy0=0.4866,strategy1=0.5134,
turn=43,generation=5,strategy0=0.3032,strategy1=0.6968,
turn=43,generation=6,strategy0=0.4540,strategy1=0.5460,
turn=43,generation=7,strategy0=0.3181,strategy1=0.6819,
turn=43,generation=8,strategy0=0.4354,strategy1=0.5646,
turn=43,generation=9,strategy0=0.3288,strategy1=0.6712,
turn=43,generation=10,strategy0=0.4250,strategy1=0.5750,
turn=43,generation=11,strategy0=0.3343,strategy1=0.6657,
turn=43,generation=12,strategy0=0.4139,strategy1=0.5861,
turn=43,generation=13,strategy0=0.3407,strategy1=0.6593,
turn=43,generation=14,strategy0=0.4035,strategy1=0.5965,
turn=43,generation=15,strategy0=0.3496,strategy1=0.6504,
turn=43,generation=16,strategy0=0.3945,strategy1=0.6055,
turn=43,generation=17,strategy0=0.3492,strategy1=0.6508,
turn=43,generation=18,strategy0=0.3852,strategy1=0.6148,
turn=43,generation=19,strategy0=0.3563,strategy1=0.6437,
turn=43,generation=20,strategy0=0.3825,strategy1=0.6175,
turn=43,generation=21,strategy0=0.3536,strategy1=0.6464,
turn=43,generation=22,strategy0=0.3770,strategy1=0.6230,
turn=43,generation=23,strategy0=0.3595,strategy1=0.6405,
turn=43,generation=24,strategy0=0.3736,strategy1=0.6264,
turn=43,generation=25,strategy0=0.3577,strategy1=0.6423,
turn=43,generation=26,strategy0=0.3717,strategy1=0.6283,
turn=43,generation=27,strategy0=0.3592,strategy1=0.6408,
turn=43,generation=28,strategy0=0.3729,strategy1=0.6271,
turn=43,generation=29,strategy0=0.3551,strategy1=0.6449,
turn=43,generation=30,strategy0=0.3688,strategy1=0.6312,
turn=43,generation=31,strategy0=0.3609,strategy1=0.6391,
turn=43,generation=32,strategy0=0.3627,strategy1=0.6373,
turn=43,generation=33,strategy0=0.3644,strategy1=0.6356,
turn=43,generation=34,strategy0=0.3642,strategy1=0.6358,
turn=43,generation=35,strategy0=0.3630,strategy1=0.6370,
turn=43,generation=36,strategy0=0.3625,strategy1=0.6375,
turn=43,generation=37,strategy0=0.3601,strategy1=0.6399,
turn=43,generation=38,strategy0=0.3630,strategy1=0.6370,
turn=43,generation=39,strategy0=0.3602,strategy1=0.6398,
turn=43,generation=40,strategy0=0.3626,strategy1=0.6374,
turn=43,generation=41,strategy0=0.3575,strategy1=0.6425,
turn=43,generation=42,strategy0=0.3657,strategy1=0.6343,
turn=43,generation=43,strategy0=0.3584,strategy1=0.6416,
turn=43,generation=44,strategy0=0.3609,strategy1=0.6391,
turn=43,generation=45,strategy0=0.3576,strategy1=0.6424,
turn=43,generation=46,strategy0=0.3613,strategy1=0.6387,
turn=43,generation=47,strategy0=0.3555,strategy1=0.6445,
turn=43,generation=48,strategy0=0.3641,strategy1=0.6359,
turn=43,generation=49,strategy0=0.3581,strategy1=0.6419,
turn=43,generation=50,strategy0=0.3586,strategy1=0.6414,
turn=43,generation=51,strategy0=0.3625,strategy1=0.6375,
turn=43,generation=52,strategy0=0.3592,strategy1=0.6408,
turn=43,generation=53,strategy0=0.3594,strategy1=0.6406,
turn=43,generation=54,strategy0=0.3590,strategy1=0.6410,
turn=43,generation=55,strategy0=0.3569,strategy1=0.6431,
turn=43,generation=56,strategy0=0.3617,strategy1=0.6383,
turn=43,generation=57,strategy0=0.3578,strategy1=0.6422,
turn=43,generation=58,strategy0=0.3618,strategy1=0.6382,
turn=43,generation=59,strategy0=0.3616,strategy1=0.6384,
turn=43,generation=60,strategy0=0.3554,strategy1=0.6446,
turn=43,generation=61,strategy0=0.3622,strategy1=0.6378,
turn=43,generation=62,strategy0=0.3604,strategy1=0.6396,
turn=43,generation=63,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=64,strategy0=0.3612,strategy1=0.6388,
turn=43,generation=65,strategy0=0.3545,strategy1=0.6455,
turn=43,generation=66,strategy0=0.3623,strategy1=0.6377,
turn=43,generation=67,strategy0=0.3585,strategy1=0.6415,
turn=43,generation=68,strategy0=0.3597,strategy1=0.6403,
turn=43,generation=69,strategy0=0.3589,strategy1=0.6411,
turn=43,generation=70,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=71,strategy0=0.3606,strategy1=0.6394,
turn=43,generation=72,strategy0=0.3565,strategy1=0.6435,
turn=43,generation=73,strategy0=0.3603,strategy1=0.6397,
turn=43,generation=74,strategy0=0.3570,strategy1=0.6430,
turn=43,generation=75,strategy0=0.3572,strategy1=0.6428,
turn=43,generation=76,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=77,strategy0=0.3597,strategy1=0.6403,
turn=43,generation=78,strategy0=0.3515,strategy1=0.6485,
turn=43,generation=79,strategy0=0.3610,strategy1=0.6390,
turn=43,generation=80,strategy0=0.3532,strategy1=0.6468,
turn=43,generation=81,strategy0=0.3578,strategy1=0.6422,
turn=43,generation=82,strategy0=0.3546,strategy1=0.6454,
turn=43,generation=83,strategy0=0.3597,strategy1=0.6403,
turn=43,generation=84,strategy0=0.3580,strategy1=0.6420,
turn=43,generation=85,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=86,strategy0=0.3565,strategy1=0.6435,
turn=43,generation=87,strategy0=0.3601,strategy1=0.6399,
turn=43,generation=88,strategy0=0.3553,strategy1=0.6447,
turn=43,generation=89,strategy0=0.3565,strategy1=0.6435,
turn=43,generation=90,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=91,strategy0=0.3563,strategy1=0.6437,
turn=43,generation=92,strategy0=0.3563,strategy1=0.6437,
turn=43,generation=93,strategy0=0.3549,strategy1=0.6451,
turn=43,generation=94,strategy0=0.3595,strategy1=0.6405,
turn=43,generation=95,strategy0=0.3552,strategy1=0.6448,
turn=43,generation=96,strategy0=0.3568,strategy1=0.6432,
turn=43,generation=97,strategy0=0.3547,strategy1=0.6453,
turn=43,generation=98,strategy0=0.3573,strategy1=0.6427,
turn=43,generation=99,strategy0=0.3559,strategy1=0.6441,


turn=44,generation=0,strategy0=0.7033,strategy1=0.2967,
turn=44,generation=1,strategy0=0.1794,strategy1=0.8206,
turn=44,generation=2,strategy0=0.5576,strategy1=0.4424,
turn=44,generation=3,strategy0=0.2708,strategy1=0.7292,
turn=44,generation=4,strategy0=0.4875,strategy1=0.5125,
turn=44,generation=5,strategy0=0.3067,strategy1=0.6933,
turn=44,generation=6,strategy0=0.4559,strategy1=0.5441,
turn=44,generation=7,strategy0=0.3157,strategy1=0.6843,
turn=44,generation=8,strategy0=0.4443,strategy1=0.5557,
turn=44,generation=9,strategy0=0.3207,strategy1=0.6793,
turn=44,generation=10,strategy0=0.4324,strategy1=0.5676,
turn=44,generation=11,strategy0=0.3346,strategy1=0.6654,
turn=44,generation=12,strategy0=0.4167,strategy1=0.5833,
turn=44,generation=13,strategy0=0.3394,strategy1=0.6606,
turn=44,generation=14,strategy0=0.4075,strategy1=0.5925,
turn=44,generation=15,strategy0=0.3461,strategy1=0.6539,
turn=44,generation=16,strategy0=0.3973,strategy1=0.6027,
turn=44,generation=17,strategy0=0.3515,strategy1=0.6485,
turn=44,generation=18,strategy0=0.3932,strategy1=0.6068,
turn=44,generation=19,strategy0=0.3521,strategy1=0.6479,
turn=44,generation=20,strategy0=0.3877,strategy1=0.6123,
turn=44,generation=21,strategy0=0.3548,strategy1=0.6452,
turn=44,generation=22,strategy0=0.3783,strategy1=0.6217,
turn=44,generation=23,strategy0=0.3617,strategy1=0.6383,
turn=44,generation=24,strategy0=0.3752,strategy1=0.6248,
turn=44,generation=25,strategy0=0.3592,strategy1=0.6408,
turn=44,generation=26,strategy0=0.3723,strategy1=0.6277,
turn=44,generation=27,strategy0=0.3574,strategy1=0.6426,
turn=44,generation=28,strategy0=0.3686,strategy1=0.6314,
turn=44,generation=29,strategy0=0.3585,strategy1=0.6415,
turn=44,generation=30,strategy0=0.3666,strategy1=0.6334,
turn=44,generation=31,strategy0=0.3584,strategy1=0.6416,
turn=44,generation=32,strategy0=0.3650,strategy1=0.6350,
turn=44,generation=33,strategy0=0.3595,strategy1=0.6405,
turn=44,generation=34,strategy0=0.3629,strategy1=0.6371,
turn=44,generation=35,strategy0=0.3626,strategy1=0.6374,
turn=44,generation=36,strategy0=0.3622,strategy1=0.6378,
turn=44,generation=37,strategy0=0.3602,strategy1=0.6398,
turn=44,generation=38,strategy0=0.3635,strategy1=0.6365,
turn=44,generation=39,strategy0=0.3547,strategy1=0.6453,
turn=44,generation=40,strategy0=0.3634,strategy1=0.6366,
turn=44,generation=41,strategy0=0.3578,strategy1=0.6422,
turn=44,generation=42,strategy0=0.3598,strategy1=0.6402,
turn=44,generation=43,strategy0=0.3604,strategy1=0.6396,
turn=44,generation=44,strategy0=0.3583,strategy1=0.6417,
turn=44,generation=45,strategy0=0.3596,strategy1=0.6404,
turn=44,generation=46,strategy0=0.3591,strategy1=0.6409,
turn=44,generation=47,strategy0=0.3598,strategy1=0.6402,
turn=44,generation=48,strategy0=0.3571,strategy1=0.6429,
turn=44,generation=49,strategy0=0.3582,strategy1=0.6418,
turn=44,generation=50,strategy0=0.3572,strategy1=0.6428,
turn=44,generation=51,strategy0=0.3570,strategy1=0.6430,
turn=44,generation=52,strategy0=0.3547,strategy1=0.6453,
turn=44,generation=53,strategy0=0.3588,strategy1=0.6412,
turn=44,generation=54,strategy0=0.3560,strategy1=0.6440,
turn=44,generation=55,strategy0=0.3612,strategy1=0.6388,
turn=44,generation=56,strategy0=0.3543,strategy1=0.6457,
turn=44,generation=57,strategy0=0.3619,strategy1=0.6381,
turn=44,generation=58,strategy0=0.3546,strategy1=0.6454,
turn=44,generation=59,strategy0=0.3614,strategy1=0.6386,
turn=44,generation=60,strategy0=0.3555,strategy1=0.6445,
turn=44,generation=61,strategy0=0.3577,strategy1=0.6423,
turn=44,generation=62,strategy0=0.3535,strategy1=0.6465,
turn=44,generation=63,strategy0=0.3597,strategy1=0.6403,
turn=44,generation=64,strategy0=0.3542,strategy1=0.6458,
turn=44,generation=65,strategy0=0.3569,strategy1=0.6431,
turn=44,generation=66,strategy0=0.3546,strategy1=0.6454,
turn=44,generation=67,strategy0=0.3594,strategy1=0.6406,
turn=44,generation=68,strategy0=0.3517,strategy1=0.6483,
turn=44,generation=69,strategy0=0.3598,strategy1=0.6402,
turn=44,generation=70,strategy0=0.3537,strategy1=0.6463,
turn=44,generation=71,strategy0=0.3584,strategy1=0.6416,
turn=44,generation=72,strategy0=0.3528,strategy1=0.6472,
turn=44,generation=73,strategy0=0.3552,strategy1=0.6448,
turn=44,generation=74,strategy0=0.3557,strategy1=0.6443,
turn=44,generation=75,strategy0=0.3544,strategy1=0.6456,
turn=44,generation=76,strategy0=0.3561,strategy1=0.6439,
turn=44,generation=77,strategy0=0.3532,strategy1=0.6468,
turn=44,generation=78,strategy0=0.3581,strategy1=0.6419,
turn=44,generation=79,strategy0=0.3559,strategy1=0.6441,
turn=44,generation=80,strategy0=0.3533,strategy1=0.6467,
turn=44,generation=81,strategy0=0.3578,strategy1=0.6422,
turn=44,generation=82,strategy0=0.3545,strategy1=0.6455,
turn=44,generation=83,strategy0=0.3565,strategy1=0.6435,
