generation=100, rounds=1
turn=38,generation=97,strategy0=0.4888,strategy1=0.5112,
turn=38,generation=98,strategy0=0.4942,strategy1=0.5058,
turn=38,generation=99,strategy0=0.4856,strategy1=0.5144,


turn=39,generation=0,strategy0=0.5078,strategy1=0.4922,
turn=39,generation=1,strategy0=0.4417,strategy1=0.5583,
turn=39,generation=2,strategy0=0.4957,strategy1=0.5043,
turn=39,generation=3,strategy0=0.4639,strategy1=0.5361,
turn=39,generation=4,strategy0=0.4888,strategy1=0.5112,
turn=39,generation=5,strategy0=0.4661,strategy1=0.5339,
turn=39,generation=6,strategy0=0.4913,strategy1=0.5087,
turn=39,generation=7,strategy0=0.4711,strategy1=0.5289,
turn=39,generation=8,strategy0=0.4884,strategy1=0.5116,
turn=39,generation=9,strategy0=0.4768,strategy1=0.5232,
turn=39,generation=10,strategy0=0.4886,strategy1=0.5114,
turn=39,generation=11,strategy0=0.4779,strategy1=0.5221,
turn=39,generation=12,strategy0=0.4887,strategy1=0.5113,
turn=39,generation=13,strategy0=0.4808,strategy1=0.5192,
turn=39,generation=14,strategy0=0.4852,strategy1=0.5148,
turn=39,generation=15,strategy0=0.4865,strategy1=0.5135,
turn=39,generation=16,strategy0=0.4853,strategy1=0.5147,
turn=39,generation=17,strategy0=0.4816,strategy1=0.5184,
turn=39,generation=18,strategy0=0.4892,strategy1=0.5108,
turn=39,generation=19,strategy0=0.4880,strategy1=0.5120,
turn=39,generation=20,strategy0=0.4875,strategy1=0.5125,
turn=39,generation=21,strategy0=0.4874,strategy1=0.5126,
turn=39,generation=22,strategy0=0.4910,strategy1=0.5090,
turn=39,generation=23,strategy0=0.4809,strategy1=0.5191,
turn=39,generation=24,strategy0=0.4929,strategy1=0.5071,
turn=39,generation=25,strategy0=0.4826,strategy1=0.5174,
turn=39,generation=26,strategy0=0.4917,strategy1=0.5083,
turn=39,generation=27,strategy0=0.4864,strategy1=0.5136,
turn=39,generation=28,strategy0=0.4919,strategy1=0.5081,
turn=39,generation=29,strategy0=0.4849,strategy1=0.5151,
turn=39,generation=30,strategy0=0.4929,strategy1=0.5071,
turn=39,generation=31,strategy0=0.4798,strategy1=0.5202,
turn=39,generation=32,strategy0=0.4929,strategy1=0.5071,
turn=39,generation=33,strategy0=0.4840,strategy1=0.5160,
turn=39,generation=34,strategy0=0.4925,strategy1=0.5075,
turn=39,generation=35,strategy0=0.4880,strategy1=0.5120,
turn=39,generation=36,strategy0=0.4906,strategy1=0.5094,
turn=39,generation=37,strategy0=0.4873,strategy1=0.5127,
turn=39,generation=38,strategy0=0.4908,strategy1=0.5092,
turn=39,generation=39,strategy0=0.4865,strategy1=0.5135,
turn=39,generation=40,strategy0=0.4930,strategy1=0.5070,
turn=39,generation=41,strategy0=0.4887,strategy1=0.5113,
turn=39,generation=42,strategy0=0.4903,strategy1=0.5097,
turn=39,generation=43,strategy0=0.4896,strategy1=0.5104,
turn=39,generation=44,strategy0=0.4872,strategy1=0.5128,
turn=39,generation=45,strategy0=0.4886,strategy1=0.5114,
turn=39,generation=46,strategy0=0.4884,strategy1=0.5116,
turn=39,generation=47,strategy0=0.4897,strategy1=0.5103,
turn=39,generation=48,strategy0=0.4917,strategy1=0.5083,
turn=39,generation=49,strategy0=0.4862,strategy1=0.5138,
turn=39,generation=50,strategy0=0.4947,strategy1=0.5053,
turn=39,generation=51,strategy0=0.4860,strategy1=0.5140,
turn=39,generation=52,strategy0=0.4895,strategy1=0.5105,
turn=39,generation=53,strategy0=0.4878,strategy1=0.5122,
turn=39,generation=54,strategy0=0.4915,strategy1=0.5085,
turn=39,generation=55,strategy0=0.4927,strategy1=0.5073,
turn=39,generation=56,strategy0=0.4863,strategy1=0.5137,
turn=39,generation=57,strategy0=0.4936,strategy1=0.5064,
turn=39,generation=58,strategy0=0.4872,strategy1=0.5128,
turn=39,generation=59,strategy0=0.4902,strategy1=0.5098,
turn=39,generation=60,strategy0=0.4916,strategy1=0.5084,
turn=39,generation=61,strategy0=0.4841,strategy1=0.5159,
turn=39,generation=62,strategy0=0.4932,strategy1=0.5068,
turn=39,generation=63,strategy0=0.4871,strategy1=0.5129,
turn=39,generation=64,strategy0=0.4908,strategy1=0.5092,
turn=39,generation=65,strategy0=0.4913,strategy1=0.5087,
turn=39,generation=66,strategy0=0.4911,strategy1=0.5089,
turn=39,generation=67,strategy0=0.4854,strategy1=0.5146,
turn=39,generation=68,strategy0=0.4883,strategy1=0.5117,
turn=39,generation=69,strategy0=0.4908,strategy1=0.5092,
turn=39,generation=70,strategy0=0.4872,strategy1=0.5128,
turn=39,generation=71,strategy0=0.4925,strategy1=0.5075,
turn=39,generation=72,strategy0=0.4869,strategy1=0.5131,
turn=39,generation=73,strategy0=0.4944,strategy1=0.5056,
turn=39,generation=74,strategy0=0.4892,strategy1=0.5108,
turn=39,generation=75,strategy0=0.4897,strategy1=0.5103,
turn=39,generation=76,strategy0=0.4897,strategy1=0.5103,
turn=39,generation=77,strategy0=0.4897,strategy1=0.5103,
turn=39,generation=78,strategy0=0.4936,strategy1=0.5064,
turn=39,generation=79,strategy0=0.4851,strategy1=0.5149,
turn=39,generation=80,strategy0=0.4898,strategy1=0.5102,
turn=39,generation=81,strategy0=0.4864,strategy1=0.5136,
turn=39,generation=82,strategy0=0.4906,strategy1=0.5094,
turn=39,generation=83,strategy0=0.4880,strategy1=0.5120,
turn=39,generation=84,strategy0=0.4907,strategy1=0.5093,
turn=39,generation=85,strategy0=0.4900,strategy1=0.5100,
turn=39,generation=86,strategy0=0.4894,strategy1=0.5106,
turn=39,generation=87,strategy0=0.4926,strategy1=0.5074,
turn=39,generation=88,strategy0=0.4849,strategy1=0.5151,
turn=39,generation=89,strategy0=0.4925,strategy1=0.5075,
turn=39,generation=90,strategy0=0.4871,strategy1=0.5129,
turn=39,generation=91,strategy0=0.4919,strategy1=0.5081,
turn=39,generation=92,strategy0=0.4842,strategy1=0.5158,
turn=39,generation=93,strategy0=0.4918,strategy1=0.5082,
turn=39,generation=94,strategy0=0.4878,strategy1=0.5122,
turn=39,generation=95,strategy0=0.4840,strategy1=0.5160,
turn=39,generation=96,strategy0=0.4935,strategy1=0.5065,
turn=39,generation=97,strategy0=0.4842,strategy1=0.5158,
turn=39,generation=98,strategy0=0.4955,strategy1=0.5045,
turn=39,generation=99,strategy0=0.4889,strategy1=0.5111,


turn=40,generation=0,strategy0=0.4929,strategy1=0.5071,
turn=40,generation=1,strategy0=0.4482,strategy1=0.5518,
turn=40,generation=2,strategy0=0.4961,strategy1=0.5039,
turn=40,generation=3,strategy0=0.4641,strategy1=0.5359,
turn=40,generation=4,strategy0=0.4885,strategy1=0.5115,
turn=40,generation=5,strategy0=0.4712,strategy1=0.5288,
turn=40,generation=6,strategy0=0.4848,strategy1=0.5152,
turn=40,generation=7,strategy0=0.4745,strategy1=0.5255,
turn=40,generation=8,strategy0=0.4837,strategy1=0.5163,
turn=40,generation=9,strategy0=0.4783,strategy1=0.5217,
turn=40,generation=10,strategy0=0.4871,strategy1=0.5129,
turn=40,generation=11,strategy0=0.4805,strategy1=0.5195,
turn=40,generation=12,strategy0=0.4928,strategy1=0.5072,
turn=40,generation=13,strategy0=0.4795,strategy1=0.5205,
turn=40,generation=14,strategy0=0.4923,strategy1=0.5077,
turn=40,generation=15,strategy0=0.4828,strategy1=0.5172,
turn=40,generation=16,strategy0=0.4903,strategy1=0.5097,
turn=40,generation=17,strategy0=0.4862,strategy1=0.5138,
turn=40,generation=18,strategy0=0.4900,strategy1=0.5100,
turn=40,generation=19,strategy0=0.4846,strategy1=0.5154,
turn=40,generation=20,strategy0=0.4909,strategy1=0.5091,
turn=40,generation=21,strategy0=0.4872,strategy1=0.5128,
turn=40,generation=22,strategy0=0.4880,strategy1=0.5120,
turn=40,generation=23,strategy0=0.4884,strategy1=0.5116,
turn=40,generation=24,strategy0=0.4894,strategy1=0.5106,
turn=40,generation=25,strategy0=0.4884,strategy1=0.5116,
turn=40,generation=26,strategy0=0.4925,strategy1=0.5075,
turn=40,generation=27,strategy0=0.4869,strategy1=0.5131,
turn=40,generation=28,strategy0=0.4879,strategy1=0.5121,
turn=40,generation=29,strategy0=0.4900,strategy1=0.5100,
turn=40,generation=30,strategy0=0.4911,strategy1=0.5089,
turn=40,generation=31,strategy0=0.4902,strategy1=0.5098,
turn=40,generation=32,strategy0=0.4919,strategy1=0.5081,
turn=40,generation=33,strategy0=0.4862,strategy1=0.5138,
turn=40,generation=34,strategy0=0.4926,strategy1=0.5074,
turn=40,generation=35,strategy0=0.4874,strategy1=0.5126,
turn=40,generation=36,strategy0=0.4906,strategy1=0.5094,
turn=40,generation=37,strategy0=0.4894,strategy1=0.5106,
turn=40,generation=38,strategy0=0.4923,strategy1=0.5077,
turn=40,generation=39,strategy0=0.4835,strategy1=0.5165,
turn=40,generation=40,strategy0=0.4946,strategy1=0.5054,
turn=40,generation=41,strategy0=0.4833,strategy1=0.5167,
turn=40,generation=42,strategy0=0.4952,strategy1=0.5048,
turn=40,generation=43,strategy0=0.4868,strategy1=0.5132,
turn=40,generation=44,strategy0=0.4941,strategy1=0.5059,
turn=40,generation=45,strategy0=0.4838,strategy1=0.5162,
turn=40,generation=46,strategy0=0.4940,strategy1=0.5060,
turn=40,generation=47,strategy0=0.4885,strategy1=0.5115,
turn=40,generation=48,strategy0=0.4932,strategy1=0.5068,
turn=40,generation=49,strategy0=0.4857,strategy1=0.5143,
turn=40,generation=50,strategy0=0.4938,strategy1=0.5062,
turn=40,generation=51,strategy0=0.4844,strategy1=0.5156,
turn=40,generation=52,strategy0=0.4963,strategy1=0.5037,
turn=40,generation=53,strategy0=0.4859,strategy1=0.5141,
turn=40,generation=54,strategy0=0.4923,strategy1=0.5077,
turn=40,generation=55,strategy0=0.4905,strategy1=0.5095,
turn=40,generation=56,strategy0=0.4870,strategy1=0.5130,
turn=40,generation=57,strategy0=0.4929,strategy1=0.5071,
turn=40,generation=58,strategy0=0.4867,strategy1=0.5133,
turn=40,generation=59,strategy0=0.4879,strategy1=0.5121,
turn=40,generation=60,strategy0=0.4896,strategy1=0.5104,
turn=40,generation=61,strategy0=0.4901,strategy1=0.5099,
turn=40,generation=62,strategy0=0.4890,strategy1=0.5110,
turn=40,generation=63,strategy0=0.4916,strategy1=0.5084,
turn=40,generation=64,strategy0=0.4903,strategy1=0.5097,
turn=40,generation=65,strategy0=0.4872,strategy1=0.5128,
turn=40,generation=66,strategy0=0.4869,strategy1=0.5131,
turn=40,generation=67,strategy0=0.4912,strategy1=0.5088,
turn=40,generation=68,strategy0=0.4892,strategy1=0.5108,
turn=40,generation=69,strategy0=0.4897,strategy1=0.5103,
turn=40,generation=70,strategy0=0.4884,strategy1=0.5116,
turn=40,generation=71,strategy0=0.4910,strategy1=0.5090,
turn=40,generation=72,strategy0=0.4931,strategy1=0.5069,
turn=40,generation=73,strategy0=0.4874,strategy1=0.5126,
turn=40,generation=74,strategy0=0.4872,strategy1=0.5128,
turn=40,generation=75,strategy0=0.4890,strategy1=0.5110,
turn=40,generation=76,strategy0=0.4928,strategy1=0.5072,
turn=40,generation=77,strategy0=0.4874,strategy1=0.5126,
turn=40,generation=78,strategy0=0.4924,strategy1=0.5076,
turn=40,generation=79,strategy0=0.4828,strategy1=0.5172,
turn=40,generation=80,strategy0=0.4976,strategy1=0.5024,
turn=40,generation=81,strategy0=0.4853,strategy1=0.5147,
turn=40,generation=82,strategy0=0.4913,strategy1=0.5087,
turn=40,generation=83,strategy0=0.4892,strategy1=0.5108,
turn=40,generation=84,strategy0=0.4912,strategy1=0.5088,
turn=40,generation=85,strategy0=0.4893,strategy1=0.5107,
turn=40,generation=86,strategy0=0.4884,strategy1=0.5116,
turn=40,generation=87,strategy0=0.4918,strategy1=0.5082,
turn=40,generation=88,strategy0=0.4885,strategy1=0.5115,
turn=40,generation=89,strategy0=0.4908,strategy1=0.5092,
turn=40,generation=90,strategy0=0.4879,strategy1=0.5121,
turn=40,generation=91,strategy0=0.4921,strategy1=0.5079,
turn=40,generation=92,strategy0=0.4895,strategy1=0.5105,
turn=40,generation=93,strategy0=0.4861,strategy1=0.5139,
turn=40,generation=94,strategy0=0.4910,strategy1=0.5090,
turn=40,generation=95,strategy0=0.4912,strategy1=0.5088,
turn=40,generation=96,strategy0=0.4906,strategy1=0.5094,
turn=40,generation=97,strategy0=0.4900,strategy1=0.5100,
turn=40,generation=98,strategy0=0.4904,strategy1=0.5096,
turn=40,generation=99,strategy0=0.4918,strategy1=0.5082,


turn=41,generation=0,strategy0=0.5113,strategy1=0.4887,
turn=41,generation=1,strategy0=0.4386,strategy1=0.5614,
turn=41,generation=2,strategy0=0.5015,strategy1=0.4985,
turn=41,generation=3,strategy0=0.4616,strategy1=0.5384,
turn=41,generation=4,strategy0=0.4923,strategy1=0.5077,
turn=41,generation=5,strategy0=0.4614,strategy1=0.5386,
turn=41,generation=6,strategy0=0.4921,strategy1=0.5079,
turn=41,generation=7,strategy0=0.4726,strategy1=0.5274,
turn=41,generation=8,strategy0=0.4891,strategy1=0.5109,
turn=41,generation=9,strategy0=0.4749,strategy1=0.5251,
turn=41,generation=10,strategy0=0.4899,strategy1=0.5101,
turn=41,generation=11,strategy0=0.4758,strategy1=0.5242,
turn=41,generation=12,strategy0=0.4890,strategy1=0.5110,
turn=41,generation=13,strategy0=0.4757,strategy1=0.5243,
turn=41,generation=14,strategy0=0.4921,strategy1=0.5079,
turn=41,generation=15,strategy0=0.4789,strategy1=0.5211,
turn=41,generation=16,strategy0=0.4939,strategy1=0.5061,
turn=41,generation=17,strategy0=0.4790,strategy1=0.5210,
turn=41,generation=18,strategy0=0.4907,strategy1=0.5093,
turn=41,generation=19,strategy0=0.4800,strategy1=0.5200,
turn=41,generation=20,strategy0=0.4936,strategy1=0.5064,
turn=41,generation=21,strategy0=0.4791,strategy1=0.5209,
turn=41,generation=22,strategy0=0.4941,strategy1=0.5059,
turn=41,generation=23,strategy0=0.4806,strategy1=0.5194,
turn=41,generation=24,strategy0=0.4944,strategy1=0.5056,
turn=41,generation=25,strategy0=0.4776,strategy1=0.5224,
turn=41,generation=26,strategy0=0.4952,strategy1=0.5048,
turn=41,generation=27,strategy0=0.4825,strategy1=0.5175,
turn=41,generation=28,strategy0=0.4955,strategy1=0.5045,
turn=41,generation=29,strategy0=0.4823,strategy1=0.5177,
turn=41,generation=30,strategy0=0.4958,strategy1=0.5042,
turn=41,generation=31,strategy0=0.4787,strategy1=0.5213,
turn=41,generation=32,strategy0=0.5010,strategy1=0.4990,
turn=41,generation=33,strategy0=0.4800,strategy1=0.5200,
turn=41,generation=34,strategy0=0.4953,strategy1=0.5047,
turn=41,generation=35,strategy0=0.4835,strategy1=0.5165,
turn=41,generation=36,strategy0=0.5009,strategy1=0.4991,
turn=41,generation=37,strategy0=0.4761,strategy1=0.5239,
turn=41,generation=38,strategy0=0.5043,strategy1=0.4957,
turn=41,generation=39,strategy0=0.4748,strategy1=0.5252,
turn=41,generation=40,strategy0=0.5042,strategy1=0.4958,
turn=41,generation=41,strategy0=0.4736,strategy1=0.5264,
turn=41,generation=42,strategy0=0.5017,strategy1=0.4983,
turn=41,generation=43,strategy0=0.4798,strategy1=0.5202,
turn=41,generation=44,strategy0=0.5006,strategy1=0.4994,
turn=41,generation=45,strategy0=0.4794,strategy1=0.5206,
turn=41,generation=46,strategy0=0.4992,strategy1=0.5008,
turn=41,generation=47,strategy0=0.4786,strategy1=0.5214,
turn=41,generation=48,strategy0=0.5008,strategy1=0.4992,
turn=41,generation=49,strategy0=0.4767,strategy1=0.5233,
turn=41,generation=50,strategy0=0.4999,strategy1=0.5001,
turn=41,generation=51,strategy0=0.4782,strategy1=0.5218,
turn=41,generation=52,strategy0=0.5002,strategy1=0.4998,
turn=41,generation=53,strategy0=0.4796,strategy1=0.5204,
turn=41,generation=54,strategy0=0.4961,strategy1=0.5039,
turn=41,generation=55,strategy0=0.4826,strategy1=0.5174,
turn=41,generation=56,strategy0=0.4983,strategy1=0.5017,
turn=41,generation=57,strategy0=0.4794,strategy1=0.5206,
turn=41,generation=58,strategy0=0.4981,strategy1=0.5019,
turn=41,generation=59,strategy0=0.4814,strategy1=0.5186,
turn=41,generation=60,strategy0=0.5010,strategy1=0.4990,
turn=41,generation=61,strategy0=0.4735,strategy1=0.5265,
turn=41,generation=62,strategy0=0.4994,strategy1=0.5006,
turn=41,generation=63,strategy0=0.4798,strategy1=0.5202,
turn=41,generation=64,strategy0=0.5029,strategy1=0.4971,
turn=41,generation=65,strategy0=0.4776,strategy1=0.5224,
turn=41,generation=66,strategy0=0.5003,strategy1=0.4997,
turn=41,generation=67,strategy0=0.4793,strategy1=0.5207,
turn=41,generation=68,strategy0=0.5008,strategy1=0.4992,
turn=41,generation=69,strategy0=0.4780,strategy1=0.5220,
turn=41,generation=70,strategy0=0.5002,strategy1=0.4998,
turn=41,generation=71,strategy0=0.4794,strategy1=0.5206,
turn=41,generation=72,strategy0=0.5005,strategy1=0.4995,
turn=41,generation=73,strategy0=0.4782,strategy1=0.5218,
turn=41,generation=74,strategy0=0.5028,strategy1=0.4972,
turn=41,generation=75,strategy0=0.4776,strategy1=0.5224,
turn=41,generation=76,strategy0=0.5008,strategy1=0.4992,
turn=41,generation=77,strategy0=0.4787,strategy1=0.5213,
turn=41,generation=78,strategy0=0.4996,strategy1=0.5004,
turn=41,generation=79,strategy0=0.4791,strategy1=0.5209,
turn=41,generation=80,strategy0=0.4997,strategy1=0.5003,
turn=41,generation=81,strategy0=0.4807,strategy1=0.5193,
turn=41,generation=82,strategy0=0.4967,strategy1=0.5033,
turn=41,generation=83,strategy0=0.4844,strategy1=0.5156,
turn=41,generation=84,strategy0=0.4934,strategy1=0.5066,
turn=41,generation=85,strategy0=0.4823,strategy1=0.5177,
turn=41,generation=86,strategy0=0.4990,strategy1=0.5010,
turn=41,generation=87,strategy0=0.4808,strategy1=0.5192,
turn=41,generation=88,strategy0=0.4947,strategy1=0.5053,
turn=41,generation=89,strategy0=0.4850,strategy1=0.5150,
turn=41,generation=90,strategy0=0.4921,strategy1=0.5079,
turn=41,generation=91,strategy0=0.4883,strategy1=0.5117,
turn=41,generation=92,strategy0=0.4956,strategy1=0.5044,
turn=41,generation=93,strategy0=0.4834,strategy1=0.5166,
turn=41,generation=94,strategy0=0.4978,strategy1=0.5022,
turn=41,generation=95,strategy0=0.4805,strategy1=0.5195,
turn=41,generation=96,strategy0=0.5009,strategy1=0.4991,
turn=41,generation=97,strategy0=0.4846,strategy1=0.5154,
turn=41,generation=98,strategy0=0.4930,strategy1=0.5070,
turn=41,generation=99,strategy0=0.4850,strategy1=0.5150,


turn=42,generation=0,strategy0=0.4971,strategy1=0.5029,
turn=42,generation=1,strategy0=0.4452,strategy1=0.5548,
turn=42,generation=2,strategy0=0.4972,strategy1=0.5028,
turn=42,generation=3,strategy0=0.4640,strategy1=0.5360,
turn=42,generation=4,strategy0=0.4872,strategy1=0.5128,
turn=42,generation=5,strategy0=0.4702,strategy1=0.5298,
turn=42,generation=6,strategy0=0.4882,strategy1=0.5118,
turn=42,generation=7,strategy0=0.4718,strategy1=0.5282,
turn=42,generation=8,strategy0=0.4916,strategy1=0.5084,
turn=42,generation=9,strategy0=0.4725,strategy1=0.5275,
turn=42,generation=10,strategy0=0.4949,strategy1=0.5051,
turn=42,generation=11,strategy0=0.4710,strategy1=0.5290,
turn=42,generation=12,strategy0=0.4933,strategy1=0.5067,
turn=42,generation=13,strategy0=0.4785,strategy1=0.5215,
turn=42,generation=14,strategy0=0.4887,strategy1=0.5113,
turn=42,generation=15,strategy0=0.4802,strategy1=0.5198,
turn=42,generation=16,strategy0=0.4928,strategy1=0.5072,
turn=42,generation=17,strategy0=0.4818,strategy1=0.5182,
turn=42,generation=18,strategy0=0.4887,strategy1=0.5113,
turn=42,generation=19,strategy0=0.4867,strategy1=0.5133,
turn=42,generation=20,strategy0=0.4878,strategy1=0.5122,
turn=42,generation=21,strategy0=0.4920,strategy1=0.5080,
turn=42,generation=22,strategy0=0.4873,strategy1=0.5127,
turn=42,generation=23,strategy0=0.4869,strategy1=0.5131,
turn=42,generation=24,strategy0=0.4926,strategy1=0.5074,
turn=42,generation=25,strategy0=0.4834,strategy1=0.5166,
turn=42,generation=26,strategy0=0.4905,strategy1=0.5095,
turn=42,generation=27,strategy0=0.4886,strategy1=0.5114,
turn=42,generation=28,strategy0=0.4875,strategy1=0.5125,
turn=42,generation=29,strategy0=0.4894,strategy1=0.5106,
turn=42,generation=30,strategy0=0.4881,strategy1=0.5119,
turn=42,generation=31,strategy0=0.4845,strategy1=0.5155,
turn=42,generation=32,strategy0=0.4935,strategy1=0.5065,
turn=42,generation=33,strategy0=0.4856,strategy1=0.5144,
turn=42,generation=34,strategy0=0.4885,strategy1=0.5115,
turn=42,generation=35,strategy0=0.4914,strategy1=0.5086,
turn=42,generation=36,strategy0=0.4898,strategy1=0.5102,
turn=42,generation=37,strategy0=0.4888,strategy1=0.5112,
turn=42,generation=38,strategy0=0.4908,strategy1=0.5092,
turn=42,generation=39,strategy0=0.4917,strategy1=0.5083,
turn=42,generation=40,strategy0=0.4850,strategy1=0.5150,
turn=42,generation=41,strategy0=0.4935,strategy1=0.5065,
turn=42,generation=42,strategy0=0.4869,strategy1=0.5131,
turn=42,generation=43,strategy0=0.4896,strategy1=0.5104,
turn=42,generation=44,strategy0=0.4862,strategy1=0.5138,
turn=42,generation=45,strategy0=0.4943,strategy1=0.5057,
turn=42,generation=46,strategy0=0.4865,strategy1=0.5135,
turn=42,generation=47,strategy0=0.4915,strategy1=0.5085,
turn=42,generation=48,strategy0=0.4833,strategy1=0.5167,
turn=42,generation=49,strategy0=0.4980,strategy1=0.5020,
turn=42,generation=50,strategy0=0.4804,strategy1=0.5196,
turn=42,generation=51,strategy0=0.4933,strategy1=0.5067,
turn=42,generation=52,strategy0=0.4873,strategy1=0.5127,
turn=42,generation=53,strategy0=0.4886,strategy1=0.5114,
turn=42,generation=54,strategy0=0.4844,strategy1=0.5156,
turn=42,generation=55,strategy0=0.4934,strategy1=0.5066,
turn=42,generation=56,strategy0=0.4879,strategy1=0.5121,
turn=42,generation=57,strategy0=0.4927,strategy1=0.5073,
turn=42,generation=58,strategy0=0.4864,strategy1=0.5136,
turn=42,generation=59,strategy0=0.4930,strategy1=0.5070,
turn=42,generation=60,strategy0=0.4846,strategy1=0.5154,
turn=42,generation=61,strategy0=0.4939,strategy1=0.5061,
turn=42,generation=62,strategy0=0.4850,strategy1=0.5150,
turn=42,generation=63,strategy0=0.4948,strategy1=0.5052,
turn=42,generation=64,strategy0=0.4842,strategy1=0.5158,
turn=42,generation=65,strategy0=0.4956,strategy1=0.5044,
turn=42,generation=66,strategy0=0.4860,strategy1=0.5140,
turn=42,generation=67,strategy0=0.4950,strategy1=0.5050,
turn=42,generation=68,strategy0=0.4830,strategy1=0.5170,
turn=42,generation=69,strategy0=0.4955,strategy1=0.5045,
turn=42,generation=70,strategy0=0.4880,strategy1=0.5120,
turn=42,generation=71,strategy0=0.4926,strategy1=0.5074,
turn=42,generation=72,strategy0=0.4864,strategy1=0.5136,
turn=42,generation=73,strategy0=0.4929,strategy1=0.5071,
turn=42,generation=74,strategy0=0.4908,strategy1=0.5092,
turn=42,generation=75,strategy0=0.4892,strategy1=0.5108,
turn=42,generation=76,strategy0=0.4882,strategy1=0.5118,
turn=42,generation=77,strategy0=0.4912,strategy1=0.5088,
turn=42,generation=78,strategy0=0.4869,strategy1=0.5131,
turn=42,generation=79,strategy0=0.4937,strategy1=0.5063,
turn=42,generation=80,strategy0=0.4868,strategy1=0.5132,
turn=42,generation=81,strategy0=0.4947,strategy1=0.5053,
turn=42,generation=82,strategy0=0.4857,strategy1=0.5143,
turn=42,generation=83,strategy0=0.4922,strategy1=0.5078,
turn=42,generation=84,strategy0=0.4857,strategy1=0.5143,
turn=42,generation=85,strategy0=0.4960,strategy1=0.5040,
turn=42,generation=86,strategy0=0.4847,strategy1=0.5153,
turn=42,generation=87,strategy0=0.4946,strategy1=0.5054,
turn=42,generation=88,strategy0=0.4833,strategy1=0.5167,
turn=42,generation=89,strategy0=0.4943,strategy1=0.5057,
turn=42,generation=90,strategy0=0.4881,strategy1=0.5119,
turn=42,generation=91,strategy0=0.4894,strategy1=0.5106,
turn=42,generation=92,strategy0=0.4915,strategy1=0.5085,
turn=42,generation=93,strategy0=0.4904,strategy1=0.5096,
turn=42,generation=94,strategy0=0.4876,strategy1=0.5124,
turn=42,generation=95,strategy0=0.4932,strategy1=0.5068,
turn=42,generation=96,strategy0=0.4867,strategy1=0.5133,
turn=42,generation=97,strategy0=0.4910,strategy1=0.5090,
turn=42,generation=98,strategy0=0.4851,strategy1=0.5149,
turn=42,generation=99,strategy0=0.4917,strategy1=0.5083,


turn=43,generation=0,strategy0=0.5074,strategy1=0.4926,
turn=43,generation=1,strategy0=0.4369,strategy1=0.5631,
turn=43,generation=2,strategy0=0.5052,strategy1=0.4948,
turn=43,generation=3,strategy0=0.4576,strategy1=0.5424,
turn=43,generation=4,strategy0=0.4943,strategy1=0.5057,
turn=43,generation=5,strategy0=0.4661,strategy1=0.5339,
turn=43,generation=6,strategy0=0.4909,strategy1=0.5091,
turn=43,generation=7,strategy0=0.4704,strategy1=0.5296,
turn=43,generation=8,strategy0=0.4881,strategy1=0.5119,
turn=43,generation=9,strategy0=0.4774,strategy1=0.5226,
turn=43,generation=10,strategy0=0.4867,strategy1=0.5133,
turn=43,generation=11,strategy0=0.4811,strategy1=0.5189,
turn=43,generation=12,strategy0=0.4885,strategy1=0.5115,
turn=43,generation=13,strategy0=0.4795,strategy1=0.5205,
turn=43,generation=14,strategy0=0.4922,strategy1=0.5078,
turn=43,generation=15,strategy0=0.4826,strategy1=0.5174,
turn=43,generation=16,strategy0=0.4900,strategy1=0.5100,
turn=43,generation=17,strategy0=0.4805,strategy1=0.5195,
turn=43,generation=18,strategy0=0.4948,strategy1=0.5052,
turn=43,generation=19,strategy0=0.4784,strategy1=0.5216,
turn=43,generation=20,strategy0=0.4928,strategy1=0.5072,
turn=43,generation=21,strategy0=0.4832,strategy1=0.5168,
turn=43,generation=22,strategy0=0.4971,strategy1=0.5029,
turn=43,generation=23,strategy0=0.4815,strategy1=0.5185,
turn=43,generation=24,strategy0=0.4901,strategy1=0.5099,
turn=43,generation=25,strategy0=0.4869,strategy1=0.5131,
turn=43,generation=26,strategy0=0.4920,strategy1=0.5080,
turn=43,generation=27,strategy0=0.4809,strategy1=0.5191,
turn=43,generation=28,strategy0=0.4909,strategy1=0.5091,
turn=43,generation=29,strategy0=0.4849,strategy1=0.5151,
turn=43,generation=30,strategy0=0.4946,strategy1=0.5054,
turn=43,generation=31,strategy0=0.4822,strategy1=0.5178,
turn=43,generation=32,strategy0=0.4918,strategy1=0.5082,
turn=43,generation=33,strategy0=0.4869,strategy1=0.5131,
turn=43,generation=34,strategy0=0.4907,strategy1=0.5093,
turn=43,generation=35,strategy0=0.4850,strategy1=0.5150,
turn=43,generation=36,strategy0=0.4980,strategy1=0.5020,
turn=43,generation=37,strategy0=0.4834,strategy1=0.5166,
turn=43,generation=38,strategy0=0.4927,strategy1=0.5073,
turn=43,generation=39,strategy0=0.4864,strategy1=0.5136,
turn=43,generation=40,strategy0=0.4925,strategy1=0.5075,
turn=43,generation=41,strategy0=0.4865,strategy1=0.5135,
turn=43,generation=42,strategy0=0.4893,strategy1=0.5107,
turn=43,generation=43,strategy0=0.4873,strategy1=0.5127,
turn=43,generation=44,strategy0=0.4925,strategy1=0.5075,
turn=43,generation=45,strategy0=0.4864,strategy1=0.5136,
turn=43,generation=46,strategy0=0.4920,strategy1=0.5080,
