generation=100, rounds=1
turn=0,generation=0,strategy0=0.9004,strategy1=0.0996,
turn=30,generation=60,strategy0=0.3567,strategy1=0.6433,
turn=30,generation=61,strategy0=0.3639,strategy1=0.6361,
turn=30,generation=62,strategy0=0.3562,strategy1=0.6438,
turn=30,generation=63,strategy0=0.3609,strategy1=0.6391,
turn=30,generation=64,strategy0=0.3568,strategy1=0.6432,
turn=30,generation=65,strategy0=0.3565,strategy1=0.6435,
turn=30,generation=66,strategy0=0.3557,strategy1=0.6443,
turn=30,generation=67,strategy0=0.3619,strategy1=0.6381,
turn=30,generation=68,strategy0=0.3553,strategy1=0.6447,
turn=30,generation=69,strategy0=0.3602,strategy1=0.6398,
turn=30,generation=70,strategy0=0.3532,strategy1=0.6468,
turn=30,generation=71,strategy0=0.3631,strategy1=0.6369,
turn=30,generation=72,strategy0=0.3535,strategy1=0.6465,
turn=30,generation=73,strategy0=0.3650,strategy1=0.6350,
turn=30,generation=74,strategy0=0.3536,strategy1=0.6464,
turn=30,generation=75,strategy0=0.3629,strategy1=0.6371,
turn=30,generation=76,strategy0=0.3550,strategy1=0.6450,
turn=30,generation=77,strategy0=0.3613,strategy1=0.6387,
turn=30,generation=78,strategy0=0.3552,strategy1=0.6448,
turn=30,generation=79,strategy0=0.3616,strategy1=0.6384,
turn=30,generation=80,strategy0=0.3546,strategy1=0.6454,
turn=30,generation=81,strategy0=0.3601,strategy1=0.6399,
turn=30,generation=82,strategy0=0.3574,strategy1=0.6426,
turn=30,generation=83,strategy0=0.3580,strategy1=0.6420,
turn=30,generation=84,strategy0=0.3558,strategy1=0.6442,
turn=30,generation=85,strategy0=0.3567,strategy1=0.6433,
turn=30,generation=86,strategy0=0.3572,strategy1=0.6428,
turn=30,generation=87,strategy0=0.3541,strategy1=0.6459,
turn=30,generation=88,strategy0=0.3595,strategy1=0.6405,
turn=30,generation=89,strategy0=0.3535,strategy1=0.6465,
turn=30,generation=90,strategy0=0.3611,strategy1=0.6389,
turn=30,generation=91,strategy0=0.3545,strategy1=0.6455,
turn=30,generation=92,strategy0=0.3598,strategy1=0.6402,
turn=30,generation=93,strategy0=0.3547,strategy1=0.6453,
turn=30,generation=94,strategy0=0.3581,strategy1=0.6419,
turn=30,generation=95,strategy0=0.3543,strategy1=0.6457,
turn=30,generation=96,strategy0=0.3561,strategy1=0.6439,
turn=30,generation=97,strategy0=0.3563,strategy1=0.6437,
turn=30,generation=98,strategy0=0.3529,strategy1=0.6471,
turn=30,generation=99,strategy0=0.3546,strategy1=0.6454,


turn=31,generation=0,strategy0=0.9004,strategy1=0.0996,
turn=31,generation=1,strategy0=0.0710,strategy1=0.9290,
turn=31,generation=2,strategy0=0.6726,strategy1=0.3274,
turn=31,generation=3,strategy0=0.1929,strategy1=0.8071,
turn=31,generation=4,strategy0=0.5806,strategy1=0.4194,
turn=31,generation=5,strategy0=0.2368,strategy1=0.7632,
turn=31,generation=6,strategy0=0.5324,strategy1=0.4676,
turn=31,generation=7,strategy0=0.2609,strategy1=0.7391,
turn=31,generation=8,strategy0=0.5082,strategy1=0.4918,
turn=31,generation=9,strategy0=0.2761,strategy1=0.7239,
turn=31,generation=10,strategy0=0.4884,strategy1=0.5116,
turn=31,generation=11,strategy0=0.2872,strategy1=0.7128,
turn=31,generation=12,strategy0=0.4713,strategy1=0.5287,
turn=31,generation=13,strategy0=0.2995,strategy1=0.7005,
turn=31,generation=14,strategy0=0.4530,strategy1=0.5470,
turn=31,generation=15,strategy0=0.3151,strategy1=0.6849,
turn=31,generation=16,strategy0=0.4355,strategy1=0.5645,
turn=31,generation=17,strategy0=0.3225,strategy1=0.6775,
turn=31,generation=18,strategy0=0.4268,strategy1=0.5732,
turn=31,generation=19,strategy0=0.3245,strategy1=0.6755,
turn=31,generation=20,strategy0=0.4179,strategy1=0.5821,
turn=31,generation=21,strategy0=0.3333,strategy1=0.6667,
turn=31,generation=22,strategy0=0.4036,strategy1=0.5964,
turn=31,generation=23,strategy0=0.3391,strategy1=0.6609,
turn=31,generation=24,strategy0=0.3979,strategy1=0.6021,
turn=31,generation=25,strategy0=0.3435,strategy1=0.6565,
turn=31,generation=26,strategy0=0.3854,strategy1=0.6146,
turn=31,generation=27,strategy0=0.3514,strategy1=0.6486,
turn=31,generation=28,strategy0=0.3796,strategy1=0.6204,
turn=31,generation=29,strategy0=0.3516,strategy1=0.6484,
turn=31,generation=30,strategy0=0.3787,strategy1=0.6213,
turn=31,generation=31,strategy0=0.3530,strategy1=0.6470,
turn=31,generation=32,strategy0=0.3765,strategy1=0.6235,
turn=31,generation=33,strategy0=0.3515,strategy1=0.6485,
turn=31,generation=34,strategy0=0.3723,strategy1=0.6277,
turn=31,generation=35,strategy0=0.3530,strategy1=0.6470,
turn=31,generation=36,strategy0=0.3710,strategy1=0.6290,
turn=31,generation=37,strategy0=0.3528,strategy1=0.6472,
turn=31,generation=38,strategy0=0.3686,strategy1=0.6314,
turn=31,generation=39,strategy0=0.3532,strategy1=0.6468,
turn=31,generation=40,strategy0=0.3676,strategy1=0.6324,
turn=31,generation=41,strategy0=0.3563,strategy1=0.6437,
turn=31,generation=42,strategy0=0.3630,strategy1=0.6370,
turn=31,generation=43,strategy0=0.3542,strategy1=0.6458,
turn=31,generation=44,strategy0=0.3608,strategy1=0.6392,
turn=31,generation=45,strategy0=0.3570,strategy1=0.6430,
turn=31,generation=46,strategy0=0.3565,strategy1=0.6435,
turn=31,generation=47,strategy0=0.3560,strategy1=0.6440,
turn=31,generation=48,strategy0=0.3582,strategy1=0.6418,
turn=31,generation=49,strategy0=0.3573,strategy1=0.6427,
turn=31,generation=50,strategy0=0.3589,strategy1=0.6411,
turn=31,generation=51,strategy0=0.3572,strategy1=0.6428,
turn=31,generation=52,strategy0=0.3566,strategy1=0.6434,
turn=31,generation=53,strategy0=0.3593,strategy1=0.6407,
turn=31,generation=54,strategy0=0.3526,strategy1=0.6474,
turn=31,generation=55,strategy0=0.3594,strategy1=0.6406,
turn=31,generation=56,strategy0=0.3572,strategy1=0.6428,
turn=31,generation=57,strategy0=0.3571,strategy1=0.6429,
turn=31,generation=58,strategy0=0.3565,strategy1=0.6435,
turn=31,generation=59,strategy0=0.3567,strategy1=0.6433,
turn=31,generation=60,strategy0=0.3565,strategy1=0.6435,
turn=31,generation=61,strategy0=0.3578,strategy1=0.6422,
turn=31,generation=62,strategy0=0.3553,strategy1=0.6447,
turn=31,generation=63,strategy0=0.3605,strategy1=0.6395,
turn=31,generation=64,strategy0=0.3529,strategy1=0.6471,
turn=31,generation=65,strategy0=0.3568,strategy1=0.6432,
turn=31,generation=66,strategy0=0.3569,strategy1=0.6431,
turn=31,generation=67,strategy0=0.3583,strategy1=0.6417,
turn=31,generation=68,strategy0=0.3563,strategy1=0.6437,
turn=31,generation=69,strategy0=0.3607,strategy1=0.6393,
turn=31,generation=70,strategy0=0.3573,strategy1=0.6427,
turn=31,generation=71,strategy0=0.3549,strategy1=0.6451,
turn=31,generation=72,strategy0=0.3594,strategy1=0.6406,
turn=31,generation=73,strategy0=0.3533,strategy1=0.6467,
turn=31,generation=74,strategy0=0.3606,strategy1=0.6394,
turn=31,generation=75,strategy0=0.3554,strategy1=0.6446,
turn=31,generation=76,strategy0=0.3591,strategy1=0.6409,
turn=31,generation=77,strategy0=0.3567,strategy1=0.6433,
turn=31,generation=78,strategy0=0.3616,strategy1=0.6384,
turn=31,generation=79,strategy0=0.3526,strategy1=0.6474,
turn=31,generation=80,strategy0=0.3599,strategy1=0.6401,
turn=31,generation=81,strategy0=0.3581,strategy1=0.6419,
turn=31,generation=82,strategy0=0.3571,strategy1=0.6429,
turn=31,generation=83,strategy0=0.3553,strategy1=0.6447,
turn=31,generation=84,strategy0=0.3604,strategy1=0.6396,
turn=31,generation=85,strategy0=0.3526,strategy1=0.6474,
turn=31,generation=86,strategy0=0.3589,strategy1=0.6411,
turn=31,generation=87,strategy0=0.3536,strategy1=0.6464,
turn=31,generation=88,strategy0=0.3584,strategy1=0.6416,
turn=31,generation=89,strategy0=0.3519,strategy1=0.6481,
turn=31,generation=90,strategy0=0.3569,strategy1=0.6431,
turn=31,generation=91,strategy0=0.3548,strategy1=0.6452,
turn=31,generation=92,strategy0=0.3551,strategy1=0.6449,
turn=31,generation=93,strategy0=0.3571,strategy1=0.6429,
turn=31,generation=94,strategy0=0.3543,strategy1=0.6457,
turn=31,generation=95,strategy0=0.3579,strategy1=0.6421,
turn=31,generation=96,strategy0=0.3529,strategy1=0.6471,
turn=31,generation=97,strategy0=0.3578,strategy1=0.6422,
turn=31,generation=98,strategy0=0.3551,strategy1=0.6449,
turn=31,generation=99,strategy0=0.3573,strategy1=0.6427,


turn=32,generation=0,strategy0=0.9019,strategy1=0.0981,
turn=32,generation=1,strategy0=0.0706,strategy1=0.9294,
turn=32,generation=2,strategy0=0.6737,strategy1=0.3263,
turn=32,generation=3,strategy0=0.1944,strategy1=0.8056,
turn=32,generation=4,strategy0=0.5784,strategy1=0.4216,
turn=32,generation=5,strategy0=0.2412,strategy1=0.7588,
turn=32,generation=6,strategy0=0.5327,strategy1=0.4673,
turn=32,generation=7,strategy0=0.2609,strategy1=0.7391,
turn=32,generation=8,strategy0=0.5113,strategy1=0.4887,
turn=32,generation=9,strategy0=0.2719,strategy1=0.7281,
turn=32,generation=10,strategy0=0.4990,strategy1=0.5010,
turn=32,generation=11,strategy0=0.2778,strategy1=0.7222,
turn=32,generation=12,strategy0=0.4878,strategy1=0.5122,
turn=32,generation=13,strategy0=0.2910,strategy1=0.7090,
turn=32,generation=14,strategy0=0.4690,strategy1=0.5310,
turn=32,generation=15,strategy0=0.3008,strategy1=0.6992,
turn=32,generation=16,strategy0=0.4536,strategy1=0.5464,
turn=32,generation=17,strategy0=0.3123,strategy1=0.6877,
turn=32,generation=18,strategy0=0.4401,strategy1=0.5599,
turn=32,generation=19,strategy0=0.3213,strategy1=0.6787,
turn=32,generation=20,strategy0=0.4249,strategy1=0.5751,
turn=32,generation=21,strategy0=0.3281,strategy1=0.6719,
turn=32,generation=22,strategy0=0.4156,strategy1=0.5844,
turn=32,generation=23,strategy0=0.3304,strategy1=0.6696,
turn=32,generation=24,strategy0=0.4090,strategy1=0.5910,
turn=32,generation=25,strategy0=0.3373,strategy1=0.6627,
turn=32,generation=26,strategy0=0.3987,strategy1=0.6013,
turn=32,generation=27,strategy0=0.3434,strategy1=0.6566,
turn=32,generation=28,strategy0=0.3915,strategy1=0.6085,
turn=32,generation=29,strategy0=0.3444,strategy1=0.6556,
turn=32,generation=30,strategy0=0.3884,strategy1=0.6116,
turn=32,generation=31,strategy0=0.3477,strategy1=0.6523,
turn=32,generation=32,strategy0=0.3788,strategy1=0.6212,
turn=32,generation=33,strategy0=0.3500,strategy1=0.6500,
turn=32,generation=34,strategy0=0.3760,strategy1=0.6240,
turn=32,generation=35,strategy0=0.3536,strategy1=0.6464,
turn=32,generation=36,strategy0=0.3708,strategy1=0.6292,
turn=32,generation=37,strategy0=0.3552,strategy1=0.6448,
turn=32,generation=38,strategy0=0.3686,strategy1=0.6314,
turn=32,generation=39,strategy0=0.3529,strategy1=0.6471,
turn=32,generation=40,strategy0=0.3693,strategy1=0.6307,
turn=32,generation=41,strategy0=0.3539,strategy1=0.6461,
turn=32,generation=42,strategy0=0.3663,strategy1=0.6337,
turn=32,generation=43,strategy0=0.3549,strategy1=0.6451,
turn=32,generation=44,strategy0=0.3663,strategy1=0.6337,
turn=32,generation=45,strategy0=0.3541,strategy1=0.6459,
turn=32,generation=46,strategy0=0.3636,strategy1=0.6364,
turn=32,generation=47,strategy0=0.3569,strategy1=0.6431,
turn=32,generation=48,strategy0=0.3641,strategy1=0.6359,
turn=32,generation=49,strategy0=0.3572,strategy1=0.6428,
turn=32,generation=50,strategy0=0.3601,strategy1=0.6399,
turn=32,generation=51,strategy0=0.3563,strategy1=0.6437,
turn=32,generation=52,strategy0=0.3623,strategy1=0.6377,
turn=32,generation=53,strategy0=0.3556,strategy1=0.6444,
turn=32,generation=54,strategy0=0.3632,strategy1=0.6368,
turn=32,generation=55,strategy0=0.3555,strategy1=0.6445,
turn=32,generation=56,strategy0=0.3633,strategy1=0.6367,
turn=32,generation=57,strategy0=0.3553,strategy1=0.6447,
turn=32,generation=58,strategy0=0.3626,strategy1=0.6374,
turn=32,generation=59,strategy0=0.3562,strategy1=0.6438,
turn=32,generation=60,strategy0=0.3618,strategy1=0.6382,
turn=32,generation=61,strategy0=0.3568,strategy1=0.6432,
turn=32,generation=62,strategy0=0.3556,strategy1=0.6444,
turn=32,generation=63,strategy0=0.3604,strategy1=0.6396,
turn=32,generation=64,strategy0=0.3569,strategy1=0.6431,
turn=32,generation=65,strategy0=0.3608,strategy1=0.6392,
turn=32,generation=66,strategy0=0.3587,strategy1=0.6413,
turn=32,generation=67,strategy0=0.3583,strategy1=0.6417,
turn=32,generation=68,strategy0=0.3581,strategy1=0.6419,
turn=32,generation=69,strategy0=0.3592,strategy1=0.6408,
turn=32,generation=70,strategy0=0.3562,strategy1=0.6438,
turn=32,generation=71,strategy0=0.3589,strategy1=0.6411,
turn=32,generation=72,strategy0=0.3579,strategy1=0.6421,
turn=32,generation=73,strategy0=0.3562,strategy1=0.6438,
turn=32,generation=74,strategy0=0.3579,strategy1=0.6421,
turn=32,generation=75,strategy0=0.3550,strategy1=0.6450,
turn=32,generation=76,strategy0=0.3589,strategy1=0.6411,
turn=32,generation=77,strategy0=0.3535,strategy1=0.6465,
turn=32,generation=78,strategy0=0.3584,strategy1=0.6416,
turn=32,generation=79,strategy0=0.3572,strategy1=0.6428,
turn=32,generation=80,strategy0=0.3585,strategy1=0.6415,
turn=32,generation=81,strategy0=0.3535,strategy1=0.6465,
turn=32,generation=82,strategy0=0.3585,strategy1=0.6415,
turn=32,generation=83,strategy0=0.3511,strategy1=0.6489,
turn=32,generation=84,strategy0=0.3577,strategy1=0.6423,
turn=32,generation=85,strategy0=0.3571,strategy1=0.6429,
turn=32,generation=86,strategy0=0.3541,strategy1=0.6459,
turn=32,generation=87,strategy0=0.3540,strategy1=0.6460,
turn=32,generation=88,strategy0=0.3558,strategy1=0.6442,
turn=32,generation=89,strategy0=0.3529,strategy1=0.6471,
turn=32,generation=90,strategy0=0.3556,strategy1=0.6444,
turn=32,generation=91,strategy0=0.3526,strategy1=0.6474,
turn=32,generation=92,strategy0=0.3602,strategy1=0.6398,
turn=32,generation=93,strategy0=0.3497,strategy1=0.6503,
turn=32,generation=94,strategy0=0.3575,strategy1=0.6425,
turn=32,generation=95,strategy0=0.3543,strategy1=0.6457,
turn=32,generation=96,strategy0=0.3545,strategy1=0.6455,
turn=32,generation=97,strategy0=0.3524,strategy1=0.6476,
turn=32,generation=98,strategy0=0.3557,strategy1=0.6443,
turn=32,generation=99,strategy0=0.3535,strategy1=0.6465,


turn=33,generation=0,strategy0=0.9032,strategy1=0.0968,
turn=33,generation=1,strategy0=0.0693,strategy1=0.9307,
turn=33,generation=2,strategy0=0.6722,strategy1=0.3278,
turn=33,generation=3,strategy0=0.1982,strategy1=0.8018,
turn=33,generation=4,strategy0=0.5763,strategy1=0.4237,
turn=33,generation=5,strategy0=0.2436,strategy1=0.7564,
turn=33,generation=6,strategy0=0.5273,strategy1=0.4727,
turn=33,generation=7,strategy0=0.2634,strategy1=0.7366,
turn=33,generation=8,strategy0=0.5092,strategy1=0.4908,
turn=33,generation=9,strategy0=0.2735,strategy1=0.7265,
turn=33,generation=10,strategy0=0.4900,strategy1=0.5100,
turn=33,generation=11,strategy0=0.2863,strategy1=0.7137,
turn=33,generation=12,strategy0=0.4711,strategy1=0.5289,
turn=33,generation=13,strategy0=0.3004,strategy1=0.6996,
turn=33,generation=14,strategy0=0.4530,strategy1=0.5470,
turn=33,generation=15,strategy0=0.3090,strategy1=0.6910,
turn=33,generation=16,strategy0=0.4417,strategy1=0.5583,
turn=33,generation=17,strategy0=0.3176,strategy1=0.6824,
turn=33,generation=18,strategy0=0.4303,strategy1=0.5697,
turn=33,generation=19,strategy0=0.3250,strategy1=0.6750,
turn=33,generation=20,strategy0=0.4205,strategy1=0.5795,
turn=33,generation=21,strategy0=0.3291,strategy1=0.6709,
turn=33,generation=22,strategy0=0.4100,strategy1=0.5900,
turn=33,generation=23,strategy0=0.3340,strategy1=0.6660,
turn=33,generation=24,strategy0=0.4042,strategy1=0.5958,
turn=33,generation=25,strategy0=0.3378,strategy1=0.6622,
turn=33,generation=26,strategy0=0.3955,strategy1=0.6045,
turn=33,generation=27,strategy0=0.3426,strategy1=0.6574,
turn=33,generation=28,strategy0=0.3864,strategy1=0.6136,
turn=33,generation=29,strategy0=0.3487,strategy1=0.6513,
turn=33,generation=30,strategy0=0.3815,strategy1=0.6185,
turn=33,generation=31,strategy0=0.3475,strategy1=0.6525,
turn=33,generation=32,strategy0=0.3846,strategy1=0.6154,
turn=33,generation=33,strategy0=0.3462,strategy1=0.6538,
turn=33,generation=34,strategy0=0.3794,strategy1=0.6206,
turn=33,generation=35,strategy0=0.3467,strategy1=0.6533,
turn=33,generation=36,strategy0=0.3774,strategy1=0.6226,
turn=33,generation=37,strategy0=0.3522,strategy1=0.6478,
turn=33,generation=38,strategy0=0.3688,strategy1=0.6312,
turn=33,generation=39,strategy0=0.3544,strategy1=0.6456,
turn=33,generation=40,strategy0=0.3666,strategy1=0.6334,
turn=33,generation=41,strategy0=0.3541,strategy1=0.6459,
turn=33,generation=42,strategy0=0.3675,strategy1=0.6325,
turn=33,generation=43,strategy0=0.3524,strategy1=0.6476,
turn=33,generation=44,strategy0=0.3636,strategy1=0.6364,
turn=33,generation=45,strategy0=0.3573,strategy1=0.6427,
turn=33,generation=46,strategy0=0.3583,strategy1=0.6417,
turn=33,generation=47,strategy0=0.3555,strategy1=0.6445,
turn=33,generation=48,strategy0=0.3594,strategy1=0.6406,
turn=33,generation=49,strategy0=0.3571,strategy1=0.6429,
turn=33,generation=50,strategy0=0.3605,strategy1=0.6395,
turn=33,generation=51,strategy0=0.3556,strategy1=0.6444,
turn=33,generation=52,strategy0=0.3618,strategy1=0.6382,
turn=33,generation=53,strategy0=0.3543,strategy1=0.6457,
turn=33,generation=54,strategy0=0.3636,strategy1=0.6364,
turn=33,generation=55,strategy0=0.3514,strategy1=0.6486,
turn=33,generation=56,strategy0=0.3607,strategy1=0.6393,
turn=33,generation=57,strategy0=0.3541,strategy1=0.6459,
turn=33,generation=58,strategy0=0.3590,strategy1=0.6410,
turn=33,generation=59,strategy0=0.3585,strategy1=0.6415,
turn=33,generation=60,strategy0=0.3586,strategy1=0.6414,
turn=33,generation=61,strategy0=0.3574,strategy1=0.6426,
turn=33,generation=62,strategy0=0.3539,strategy1=0.6461,
turn=33,generation=63,strategy0=0.3573,strategy1=0.6427,
turn=33,generation=64,strategy0=0.3565,strategy1=0.6435,
turn=33,generation=65,strategy0=0.3545,strategy1=0.6455,
turn=33,generation=66,strategy0=0.3568,strategy1=0.6432,
turn=33,generation=67,strategy0=0.3535,strategy1=0.6465,
turn=33,generation=68,strategy0=0.3568,strategy1=0.6432,
turn=33,generation=69,strategy0=0.3520,strategy1=0.6480,
turn=33,generation=70,strategy0=0.3578,strategy1=0.6422,
turn=33,generation=71,strategy0=0.3536,strategy1=0.6464,
turn=33,generation=72,strategy0=0.3555,strategy1=0.6445,
turn=33,generation=73,strategy0=0.3547,strategy1=0.6453,
turn=33,generation=74,strategy0=0.3565,strategy1=0.6435,
turn=33,generation=75,strategy0=0.3566,strategy1=0.6434,
turn=33,generation=76,strategy0=0.3529,strategy1=0.6471,
turn=33,generation=77,strategy0=0.3555,strategy1=0.6445,
turn=33,generation=78,strategy0=0.3557,strategy1=0.6443,
turn=33,generation=79,strategy0=0.3549,strategy1=0.6451,
turn=33,generation=80,strategy0=0.3539,strategy1=0.6461,
turn=33,generation=81,strategy0=0.3582,strategy1=0.6418,
turn=33,generation=82,strategy0=0.3512,strategy1=0.6488,
turn=33,generation=83,strategy0=0.3562,strategy1=0.6438,
turn=33,generation=84,strategy0=0.3517,strategy1=0.6483,
turn=33,generation=85,strategy0=0.3582,strategy1=0.6418,
turn=33,generation=86,strategy0=0.3503,strategy1=0.6497,
