generation=100, rounds=1
turn=0,generation=0,strategy0=0.0974,strategy1=0.9026,
turn=4,generation=49,strategy0=0.3611,strategy1=0.6389,
turn=4,generation=50,strategy0=0.3558,strategy1=0.6442,
turn=4,generation=51,strategy0=0.3593,strategy1=0.6407,
turn=4,generation=52,strategy0=0.3557,strategy1=0.6443,
turn=4,generation=53,strategy0=0.3609,strategy1=0.6391,
turn=4,generation=54,strategy0=0.3583,strategy1=0.6417,
turn=4,generation=55,strategy0=0.3576,strategy1=0.6424,
turn=4,generation=56,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=57,strategy0=0.3559,strategy1=0.6441,
turn=4,generation=58,strategy0=0.3566,strategy1=0.6434,
turn=4,generation=59,strategy0=0.3567,strategy1=0.6433,
turn=4,generation=60,strategy0=0.3587,strategy1=0.6413,
turn=4,generation=61,strategy0=0.3525,strategy1=0.6475,
turn=4,generation=62,strategy0=0.3604,strategy1=0.6396,
turn=4,generation=63,strategy0=0.3570,strategy1=0.6430,
turn=4,generation=64,strategy0=0.3568,strategy1=0.6432,
turn=4,generation=65,strategy0=0.3581,strategy1=0.6419,
turn=4,generation=66,strategy0=0.3575,strategy1=0.6425,
turn=4,generation=67,strategy0=0.3576,strategy1=0.6424,
turn=4,generation=68,strategy0=0.3577,strategy1=0.6423,
turn=4,generation=69,strategy0=0.3566,strategy1=0.6434,
turn=4,generation=70,strategy0=0.3629,strategy1=0.6371,
turn=4,generation=71,strategy0=0.3530,strategy1=0.6470,
turn=4,generation=72,strategy0=0.3607,strategy1=0.6393,
turn=4,generation=73,strategy0=0.3550,strategy1=0.6450,
turn=4,generation=74,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=75,strategy0=0.3581,strategy1=0.6419,
turn=4,generation=76,strategy0=0.3585,strategy1=0.6415,
turn=4,generation=77,strategy0=0.3572,strategy1=0.6428,
turn=4,generation=78,strategy0=0.3565,strategy1=0.6435,
turn=4,generation=79,strategy0=0.3598,strategy1=0.6402,
turn=4,generation=80,strategy0=0.3556,strategy1=0.6444,
turn=4,generation=81,strategy0=0.3563,strategy1=0.6437,
turn=4,generation=82,strategy0=0.3539,strategy1=0.6461,
turn=4,generation=83,strategy0=0.3556,strategy1=0.6444,
turn=4,generation=84,strategy0=0.3564,strategy1=0.6436,
turn=4,generation=85,strategy0=0.3545,strategy1=0.6455,
turn=4,generation=86,strategy0=0.3606,strategy1=0.6394,
turn=4,generation=87,strategy0=0.3550,strategy1=0.6450,
turn=4,generation=88,strategy0=0.3604,strategy1=0.6396,
turn=4,generation=89,strategy0=0.3565,strategy1=0.6435,
turn=4,generation=90,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=91,strategy0=0.3569,strategy1=0.6431,
turn=4,generation=92,strategy0=0.3545,strategy1=0.6455,
turn=4,generation=93,strategy0=0.3581,strategy1=0.6419,
turn=4,generation=94,strategy0=0.3574,strategy1=0.6426,
turn=4,generation=95,strategy0=0.3561,strategy1=0.6439,
turn=4,generation=96,strategy0=0.3582,strategy1=0.6418,
turn=4,generation=97,strategy0=0.3564,strategy1=0.6436,
turn=4,generation=98,strategy0=0.3543,strategy1=0.6457,
turn=4,generation=99,strategy0=0.3623,strategy1=0.6377,


turn=5,generation=0,strategy0=0.0972,strategy1=0.9028,
turn=5,generation=1,strategy0=0.6510,strategy1=0.3490,
turn=5,generation=2,strategy0=0.2051,strategy1=0.7949,
turn=5,generation=3,strategy0=0.5677,strategy1=0.4323,
turn=5,generation=4,strategy0=0.2520,strategy1=0.7480,
turn=5,generation=5,strategy0=0.5222,strategy1=0.4778,
turn=5,generation=6,strategy0=0.2725,strategy1=0.7275,
turn=5,generation=7,strategy0=0.4959,strategy1=0.5041,
turn=5,generation=8,strategy0=0.2872,strategy1=0.7128,
turn=5,generation=9,strategy0=0.4738,strategy1=0.5262,
turn=5,generation=10,strategy0=0.2997,strategy1=0.7003,
turn=5,generation=11,strategy0=0.4560,strategy1=0.5440,
turn=5,generation=12,strategy0=0.3110,strategy1=0.6890,
turn=5,generation=13,strategy0=0.4423,strategy1=0.5577,
turn=5,generation=14,strategy0=0.3208,strategy1=0.6792,
turn=5,generation=15,strategy0=0.4297,strategy1=0.5703,
turn=5,generation=16,strategy0=0.3256,strategy1=0.6744,
turn=5,generation=17,strategy0=0.4180,strategy1=0.5820,
turn=5,generation=18,strategy0=0.3298,strategy1=0.6702,
turn=5,generation=19,strategy0=0.4079,strategy1=0.5921,
turn=5,generation=20,strategy0=0.3363,strategy1=0.6637,
turn=5,generation=21,strategy0=0.3973,strategy1=0.6027,
turn=5,generation=22,strategy0=0.3427,strategy1=0.6573,
turn=5,generation=23,strategy0=0.3896,strategy1=0.6104,
turn=5,generation=24,strategy0=0.3498,strategy1=0.6502,
turn=5,generation=25,strategy0=0.3809,strategy1=0.6191,
turn=5,generation=26,strategy0=0.3533,strategy1=0.6467,
turn=5,generation=27,strategy0=0.3787,strategy1=0.6213,
turn=5,generation=28,strategy0=0.3506,strategy1=0.6494,
turn=5,generation=29,strategy0=0.3761,strategy1=0.6239,
turn=5,generation=30,strategy0=0.3520,strategy1=0.6480,
turn=5,generation=31,strategy0=0.3715,strategy1=0.6285,
turn=5,generation=32,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=33,strategy0=0.3691,strategy1=0.6309,
turn=5,generation=34,strategy0=0.3549,strategy1=0.6451,
turn=5,generation=35,strategy0=0.3682,strategy1=0.6318,
turn=5,generation=36,strategy0=0.3565,strategy1=0.6435,
turn=5,generation=37,strategy0=0.3636,strategy1=0.6364,
turn=5,generation=38,strategy0=0.3570,strategy1=0.6430,
turn=5,generation=39,strategy0=0.3655,strategy1=0.6345,
turn=5,generation=40,strategy0=0.3569,strategy1=0.6431,
turn=5,generation=41,strategy0=0.3652,strategy1=0.6348,
turn=5,generation=42,strategy0=0.3575,strategy1=0.6425,
turn=5,generation=43,strategy0=0.3619,strategy1=0.6381,
turn=5,generation=44,strategy0=0.3560,strategy1=0.6440,
turn=5,generation=45,strategy0=0.3629,strategy1=0.6371,
turn=5,generation=46,strategy0=0.3552,strategy1=0.6448,
turn=5,generation=47,strategy0=0.3628,strategy1=0.6372,
turn=5,generation=48,strategy0=0.3562,strategy1=0.6438,
turn=5,generation=49,strategy0=0.3618,strategy1=0.6382,
turn=5,generation=50,strategy0=0.3556,strategy1=0.6444,
turn=5,generation=51,strategy0=0.3635,strategy1=0.6365,
turn=5,generation=52,strategy0=0.3561,strategy1=0.6439,
turn=5,generation=53,strategy0=0.3621,strategy1=0.6379,
turn=5,generation=54,strategy0=0.3581,strategy1=0.6419,
turn=5,generation=55,strategy0=0.3573,strategy1=0.6427,
turn=5,generation=56,strategy0=0.3560,strategy1=0.6440,
turn=5,generation=57,strategy0=0.3598,strategy1=0.6402,
turn=5,generation=58,strategy0=0.3581,strategy1=0.6419,
turn=5,generation=59,strategy0=0.3579,strategy1=0.6421,
turn=5,generation=60,strategy0=0.3548,strategy1=0.6452,
turn=5,generation=61,strategy0=0.3569,strategy1=0.6431,
turn=5,generation=62,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=63,strategy0=0.3545,strategy1=0.6455,
turn=5,generation=64,strategy0=0.3606,strategy1=0.6394,
turn=5,generation=65,strategy0=0.3544,strategy1=0.6456,
turn=5,generation=66,strategy0=0.3572,strategy1=0.6428,
turn=5,generation=67,strategy0=0.3551,strategy1=0.6449,
turn=5,generation=68,strategy0=0.3560,strategy1=0.6440,
turn=5,generation=69,strategy0=0.3516,strategy1=0.6484,
turn=5,generation=70,strategy0=0.3618,strategy1=0.6382,
turn=5,generation=71,strategy0=0.3492,strategy1=0.6508,
turn=5,generation=72,strategy0=0.3592,strategy1=0.6408,
turn=5,generation=73,strategy0=0.3539,strategy1=0.6461,
turn=5,generation=74,strategy0=0.3567,strategy1=0.6433,
turn=5,generation=75,strategy0=0.3531,strategy1=0.6469,
turn=5,generation=76,strategy0=0.3543,strategy1=0.6457,
turn=5,generation=77,strategy0=0.3546,strategy1=0.6454,
turn=5,generation=78,strategy0=0.3547,strategy1=0.6453,
turn=5,generation=79,strategy0=0.3541,strategy1=0.6459,
turn=5,generation=80,strategy0=0.3540,strategy1=0.6460,
turn=5,generation=81,strategy0=0.3539,strategy1=0.6461,
turn=5,generation=82,strategy0=0.3564,strategy1=0.6436,
turn=5,generation=83,strategy0=0.3533,strategy1=0.6467,
turn=5,generation=84,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=85,strategy0=0.3533,strategy1=0.6467,
turn=5,generation=86,strategy0=0.3565,strategy1=0.6435,
turn=5,generation=87,strategy0=0.3519,strategy1=0.6481,
turn=5,generation=88,strategy0=0.3589,strategy1=0.6411,
turn=5,generation=89,strategy0=0.3518,strategy1=0.6482,
turn=5,generation=90,strategy0=0.3592,strategy1=0.6408,
turn=5,generation=91,strategy0=0.3541,strategy1=0.6459,
turn=5,generation=92,strategy0=0.3581,strategy1=0.6419,
turn=5,generation=93,strategy0=0.3553,strategy1=0.6447,
turn=5,generation=94,strategy0=0.3541,strategy1=0.6459,
turn=5,generation=95,strategy0=0.3585,strategy1=0.6415,
turn=5,generation=96,strategy0=0.3504,strategy1=0.6496,
turn=5,generation=97,strategy0=0.3568,strategy1=0.6432,
turn=5,generation=98,strategy0=0.3499,strategy1=0.6501,
turn=5,generation=99,strategy0=0.3566,strategy1=0.6434,


turn=6,generation=0,strategy0=0.0971,strategy1=0.9029,
turn=6,generation=1,strategy0=0.6529,strategy1=0.3471,
turn=6,generation=2,strategy0=0.2038,strategy1=0.7962,
turn=6,generation=3,strategy0=0.5708,strategy1=0.4292,
turn=6,generation=4,strategy0=0.2486,strategy1=0.7514,
turn=6,generation=5,strategy0=0.5251,strategy1=0.4749,
turn=6,generation=6,strategy0=0.2673,strategy1=0.7327,
turn=6,generation=7,strategy0=0.4971,strategy1=0.5029,
turn=6,generation=8,strategy0=0.2831,strategy1=0.7169,
turn=6,generation=9,strategy0=0.4783,strategy1=0.5217,
turn=6,generation=10,strategy0=0.2980,strategy1=0.7020,
turn=6,generation=11,strategy0=0.4589,strategy1=0.5411,
turn=6,generation=12,strategy0=0.3053,strategy1=0.6947,
turn=6,generation=13,strategy0=0.4410,strategy1=0.5590,
turn=6,generation=14,strategy0=0.3194,strategy1=0.6806,
turn=6,generation=15,strategy0=0.4233,strategy1=0.5767,
turn=6,generation=16,strategy0=0.3315,strategy1=0.6685,
turn=6,generation=17,strategy0=0.4098,strategy1=0.5902,
turn=6,generation=18,strategy0=0.3376,strategy1=0.6624,
turn=6,generation=19,strategy0=0.4007,strategy1=0.5993,
turn=6,generation=20,strategy0=0.3442,strategy1=0.6558,
turn=6,generation=21,strategy0=0.3901,strategy1=0.6099,
turn=6,generation=22,strategy0=0.3487,strategy1=0.6513,
turn=6,generation=23,strategy0=0.3852,strategy1=0.6148,
turn=6,generation=24,strategy0=0.3509,strategy1=0.6491,
turn=6,generation=25,strategy0=0.3816,strategy1=0.6184,
turn=6,generation=26,strategy0=0.3518,strategy1=0.6482,
turn=6,generation=27,strategy0=0.3770,strategy1=0.6230,
turn=6,generation=28,strategy0=0.3545,strategy1=0.6455,
turn=6,generation=29,strategy0=0.3731,strategy1=0.6269,
turn=6,generation=30,strategy0=0.3551,strategy1=0.6449,
turn=6,generation=31,strategy0=0.3735,strategy1=0.6265,
turn=6,generation=32,strategy0=0.3535,strategy1=0.6465,
turn=6,generation=33,strategy0=0.3706,strategy1=0.6294,
turn=6,generation=34,strategy0=0.3573,strategy1=0.6427,
turn=6,generation=35,strategy0=0.3685,strategy1=0.6315,
turn=6,generation=36,strategy0=0.3593,strategy1=0.6407,
turn=6,generation=37,strategy0=0.3623,strategy1=0.6377,
turn=6,generation=38,strategy0=0.3625,strategy1=0.6375,
turn=6,generation=39,strategy0=0.3603,strategy1=0.6397,
turn=6,generation=40,strategy0=0.3573,strategy1=0.6427,
turn=6,generation=41,strategy0=0.3643,strategy1=0.6357,
turn=6,generation=42,strategy0=0.3575,strategy1=0.6425,
turn=6,generation=43,strategy0=0.3596,strategy1=0.6404,
turn=6,generation=44,strategy0=0.3595,strategy1=0.6405,
turn=6,generation=45,strategy0=0.3574,strategy1=0.6426,
turn=6,generation=46,strategy0=0.3582,strategy1=0.6418,
turn=6,generation=47,strategy0=0.3574,strategy1=0.6426,
turn=6,generation=48,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=49,strategy0=0.3587,strategy1=0.6413,
turn=6,generation=50,strategy0=0.3535,strategy1=0.6465,
turn=6,generation=51,strategy0=0.3586,strategy1=0.6414,
turn=6,generation=52,strategy0=0.3569,strategy1=0.6431,
turn=6,generation=53,strategy0=0.3597,strategy1=0.6403,
turn=6,generation=54,strategy0=0.3550,strategy1=0.6450,
turn=6,generation=55,strategy0=0.3613,strategy1=0.6387,
turn=6,generation=56,strategy0=0.3539,strategy1=0.6461,
turn=6,generation=57,strategy0=0.3592,strategy1=0.6408,
turn=6,generation=58,strategy0=0.3533,strategy1=0.6467,
turn=6,generation=59,strategy0=0.3572,strategy1=0.6428,
turn=6,generation=60,strategy0=0.3561,strategy1=0.6439,
turn=6,generation=61,strategy0=0.3589,strategy1=0.6411,
turn=6,generation=62,strategy0=0.3532,strategy1=0.6468,
turn=6,generation=63,strategy0=0.3581,strategy1=0.6419,
turn=6,generation=64,strategy0=0.3541,strategy1=0.6459,
turn=6,generation=65,strategy0=0.3572,strategy1=0.6428,
turn=6,generation=66,strategy0=0.3525,strategy1=0.6475,
turn=6,generation=67,strategy0=0.3568,strategy1=0.6432,
turn=6,generation=68,strategy0=0.3551,strategy1=0.6449,
turn=6,generation=69,strategy0=0.3542,strategy1=0.6458,
turn=6,generation=70,strategy0=0.3543,strategy1=0.6457,
turn=6,generation=71,strategy0=0.3538,strategy1=0.6462,
turn=6,generation=72,strategy0=0.3555,strategy1=0.6445,
turn=6,generation=73,strategy0=0.3534,strategy1=0.6466,
turn=6,generation=74,strategy0=0.3572,strategy1=0.6428,
turn=6,generation=75,strategy0=0.3531,strategy1=0.6469,
turn=6,generation=76,strategy0=0.3534,strategy1=0.6466,
turn=6,generation=77,strategy0=0.3561,strategy1=0.6439,
turn=6,generation=78,strategy0=0.3541,strategy1=0.6459,
turn=6,generation=79,strategy0=0.3544,strategy1=0.6456,
turn=6,generation=80,strategy0=0.3529,strategy1=0.6471,
turn=6,generation=81,strategy0=0.3523,strategy1=0.6477,
turn=6,generation=82,strategy0=0.3574,strategy1=0.6426,
turn=6,generation=83,strategy0=0.3528,strategy1=0.6472,
turn=6,generation=84,strategy0=0.3545,strategy1=0.6455,
turn=6,generation=85,strategy0=0.3534,strategy1=0.6466,
turn=6,generation=86,strategy0=0.3559,strategy1=0.6441,
turn=6,generation=87,strategy0=0.3500,strategy1=0.6500,
turn=6,generation=88,strategy0=0.3551,strategy1=0.6449,
turn=6,generation=89,strategy0=0.3507,strategy1=0.6493,
turn=6,generation=90,strategy0=0.3576,strategy1=0.6424,
turn=6,generation=91,strategy0=0.3525,strategy1=0.6475,
turn=6,generation=92,strategy0=0.3529,strategy1=0.6471,
turn=6,generation=93,strategy0=0.3519,strategy1=0.6481,
turn=6,generation=94,strategy0=0.3537,strategy1=0.6463,
turn=6,generation=95,strategy0=0.3566,strategy1=0.6434,
turn=6,generation=96,strategy0=0.3533,strategy1=0.6467,
turn=6,generation=97,strategy0=0.3551,strategy1=0.6449,
turn=6,generation=98,strategy0=0.3553,strategy1=0.6447,
turn=6,generation=99,strategy0=0.3528,strategy1=0.6472,


turn=7,generation=0,strategy0=0.0971,strategy1=0.9029,
turn=7,generation=1,strategy0=0.6564,strategy1=0.3436,
turn=7,generation=2,strategy0=0.1987,strategy1=0.8013,
turn=7,generation=3,strategy0=0.5764,strategy1=0.4236,
turn=7,generation=4,strategy0=0.2453,strategy1=0.7547,
turn=7,generation=5,strategy0=0.5333,strategy1=0.4667,
turn=7,generation=6,strategy0=0.2640,strategy1=0.7360,
turn=7,generation=7,strategy0=0.5089,strategy1=0.4911,
turn=7,generation=8,strategy0=0.2767,strategy1=0.7233,
turn=7,generation=9,strategy0=0.4890,strategy1=0.5110,
turn=7,generation=10,strategy0=0.2872,strategy1=0.7128,
turn=7,generation=11,strategy0=0.4725,strategy1=0.5275,
turn=7,generation=12,strategy0=0.2974,strategy1=0.7026,
turn=7,generation=13,strategy0=0.4584,strategy1=0.5416,
turn=7,generation=14,strategy0=0.3103,strategy1=0.6897,
turn=7,generation=15,strategy0=0.4420,strategy1=0.5580,
turn=7,generation=16,strategy0=0.3170,strategy1=0.6830,
turn=7,generation=17,strategy0=0.4298,strategy1=0.5702,
turn=7,generation=18,strategy0=0.3253,strategy1=0.6747,
turn=7,generation=19,strategy0=0.4215,strategy1=0.5785,
turn=7,generation=20,strategy0=0.3269,strategy1=0.6731,
turn=7,generation=21,strategy0=0.4129,strategy1=0.5871,
turn=7,generation=22,strategy0=0.3351,strategy1=0.6649,
turn=7,generation=23,strategy0=0.4053,strategy1=0.5947,
turn=7,generation=24,strategy0=0.3381,strategy1=0.6619,
turn=7,generation=25,strategy0=0.3987,strategy1=0.6013,
turn=7,generation=26,strategy0=0.3439,strategy1=0.6561,
turn=7,generation=27,strategy0=0.3928,strategy1=0.6072,
turn=7,generation=28,strategy0=0.3475,strategy1=0.6525,
turn=7,generation=29,strategy0=0.3874,strategy1=0.6126,
turn=7,generation=30,strategy0=0.3496,strategy1=0.6504,
turn=7,generation=31,strategy0=0.3832,strategy1=0.6168,
turn=7,generation=32,strategy0=0.3500,strategy1=0.6500,
turn=7,generation=33,strategy0=0.3828,strategy1=0.6172,
turn=7,generation=34,strategy0=0.3524,strategy1=0.6476,
turn=7,generation=35,strategy0=0.3777,strategy1=0.6223,
turn=7,generation=36,strategy0=0.3522,strategy1=0.6478,
turn=7,generation=37,strategy0=0.3806,strategy1=0.6194,
turn=7,generation=38,strategy0=0.3512,strategy1=0.6488,
turn=7,generation=39,strategy0=0.3766,strategy1=0.6234,
turn=7,generation=40,strategy0=0.3536,strategy1=0.6464,
turn=7,generation=41,strategy0=0.3717,strategy1=0.6283,
turn=7,generation=42,strategy0=0.3573,strategy1=0.6427,
turn=7,generation=43,strategy0=0.3684,strategy1=0.6316,
turn=7,generation=44,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=45,strategy0=0.3670,strategy1=0.6330,
turn=7,generation=46,strategy0=0.3582,strategy1=0.6418,
turn=7,generation=47,strategy0=0.3693,strategy1=0.6307,
turn=7,generation=48,strategy0=0.3560,strategy1=0.6440,
turn=7,generation=49,strategy0=0.3651,strategy1=0.6349,
turn=7,generation=50,strategy0=0.3607,strategy1=0.6393,
turn=7,generation=51,strategy0=0.3609,strategy1=0.6391,
turn=7,generation=52,strategy0=0.3604,strategy1=0.6396,
turn=7,generation=53,strategy0=0.3642,strategy1=0.6358,
turn=7,generation=54,strategy0=0.3591,strategy1=0.6409,
turn=7,generation=55,strategy0=0.3602,strategy1=0.6398,
turn=7,generation=56,strategy0=0.3609,strategy1=0.6391,
turn=7,generation=57,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=58,strategy0=0.3602,strategy1=0.6398,
turn=7,generation=59,strategy0=0.3580,strategy1=0.6420,
turn=7,generation=60,strategy0=0.3609,strategy1=0.6391,
turn=7,generation=61,strategy0=0.3599,strategy1=0.6401,
turn=7,generation=62,strategy0=0.3600,strategy1=0.6400,
turn=7,generation=63,strategy0=0.3579,strategy1=0.6421,
turn=7,generation=64,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=65,strategy0=0.3586,strategy1=0.6414,
turn=7,generation=66,strategy0=0.3601,strategy1=0.6399,
turn=7,generation=67,strategy0=0.3557,strategy1=0.6443,
turn=7,generation=68,strategy0=0.3558,strategy1=0.6442,
turn=7,generation=69,strategy0=0.3599,strategy1=0.6401,
turn=7,generation=70,strategy0=0.3562,strategy1=0.6438,
turn=7,generation=71,strategy0=0.3607,strategy1=0.6393,
turn=7,generation=72,strategy0=0.3561,strategy1=0.6439,
turn=7,generation=73,strategy0=0.3605,strategy1=0.6395,
turn=7,generation=74,strategy0=0.3543,strategy1=0.6457,
turn=7,generation=75,strategy0=0.3569,strategy1=0.6431,
turn=7,generation=76,strategy0=0.3562,strategy1=0.6438,
turn=7,generation=77,strategy0=0.3577,strategy1=0.6423,
turn=7,generation=78,strategy0=0.3555,strategy1=0.6445,
turn=7,generation=79,strategy0=0.3620,strategy1=0.6380,
turn=7,generation=80,strategy0=0.3544,strategy1=0.6456,
turn=7,generation=81,strategy0=0.3598,strategy1=0.6402,
turn=7,generation=82,strategy0=0.3543,strategy1=0.6457,
turn=7,generation=83,strategy0=0.3598,strategy1=0.6402,
turn=7,generation=84,strategy0=0.3547,strategy1=0.6453,
turn=7,generation=85,strategy0=0.3580,strategy1=0.6420,
turn=7,generation=86,strategy0=0.3548,strategy1=0.6452,
turn=7,generation=87,strategy0=0.3585,strategy1=0.6415,
turn=7,generation=88,strategy0=0.3559,strategy1=0.6441,
turn=7,generation=89,strategy0=0.3584,strategy1=0.6416,
turn=7,generation=90,strategy0=0.3562,strategy1=0.6438,
