generation=100, rounds=1
turn=0,generation=0,strategy0=0.4941,strategy1=0.5059,
turn=28,generation=39,strategy0=0.3610,strategy1=0.6390,
turn=28,generation=40,strategy0=0.3581,strategy1=0.6419,
turn=28,generation=41,strategy0=0.3619,strategy1=0.6381,
turn=28,generation=42,strategy0=0.3570,strategy1=0.6430,
turn=28,generation=43,strategy0=0.3591,strategy1=0.6409,
turn=28,generation=44,strategy0=0.3607,strategy1=0.6393,
turn=28,generation=45,strategy0=0.3565,strategy1=0.6435,
turn=28,generation=46,strategy0=0.3643,strategy1=0.6357,
turn=28,generation=47,strategy0=0.3563,strategy1=0.6437,
turn=28,generation=48,strategy0=0.3592,strategy1=0.6408,
turn=28,generation=49,strategy0=0.3572,strategy1=0.6428,
turn=28,generation=50,strategy0=0.3608,strategy1=0.6392,
turn=28,generation=51,strategy0=0.3577,strategy1=0.6423,
turn=28,generation=52,strategy0=0.3616,strategy1=0.6384,
turn=28,generation=53,strategy0=0.3550,strategy1=0.6450,
turn=28,generation=54,strategy0=0.3617,strategy1=0.6383,
turn=28,generation=55,strategy0=0.3585,strategy1=0.6415,
turn=28,generation=56,strategy0=0.3579,strategy1=0.6421,
turn=28,generation=57,strategy0=0.3608,strategy1=0.6392,
turn=28,generation=58,strategy0=0.3584,strategy1=0.6416,
turn=28,generation=59,strategy0=0.3570,strategy1=0.6430,
turn=28,generation=60,strategy0=0.3594,strategy1=0.6406,
turn=28,generation=61,strategy0=0.3608,strategy1=0.6392,
turn=28,generation=62,strategy0=0.3578,strategy1=0.6422,
turn=28,generation=63,strategy0=0.3591,strategy1=0.6409,
turn=28,generation=64,strategy0=0.3587,strategy1=0.6413,
turn=28,generation=65,strategy0=0.3556,strategy1=0.6444,
turn=28,generation=66,strategy0=0.3607,strategy1=0.6393,
turn=28,generation=67,strategy0=0.3560,strategy1=0.6440,
turn=28,generation=68,strategy0=0.3564,strategy1=0.6436,
turn=28,generation=69,strategy0=0.3590,strategy1=0.6410,
turn=28,generation=70,strategy0=0.3575,strategy1=0.6425,
turn=28,generation=71,strategy0=0.3577,strategy1=0.6423,
turn=28,generation=72,strategy0=0.3559,strategy1=0.6441,
turn=28,generation=73,strategy0=0.3600,strategy1=0.6400,
turn=28,generation=74,strategy0=0.3576,strategy1=0.6424,
turn=28,generation=75,strategy0=0.3578,strategy1=0.6422,
turn=28,generation=76,strategy0=0.3562,strategy1=0.6438,
turn=28,generation=77,strategy0=0.3614,strategy1=0.6386,
turn=28,generation=78,strategy0=0.3547,strategy1=0.6453,
turn=28,generation=79,strategy0=0.3623,strategy1=0.6377,
turn=28,generation=80,strategy0=0.3578,strategy1=0.6422,
turn=28,generation=81,strategy0=0.3589,strategy1=0.6411,
turn=28,generation=82,strategy0=0.3564,strategy1=0.6436,
turn=28,generation=83,strategy0=0.3600,strategy1=0.6400,
turn=28,generation=84,strategy0=0.3600,strategy1=0.6400,
turn=28,generation=85,strategy0=0.3577,strategy1=0.6423,
turn=28,generation=86,strategy0=0.3592,strategy1=0.6408,
turn=28,generation=87,strategy0=0.3587,strategy1=0.6413,
turn=28,generation=88,strategy0=0.3580,strategy1=0.6420,
turn=28,generation=89,strategy0=0.3575,strategy1=0.6425,
turn=28,generation=90,strategy0=0.3582,strategy1=0.6418,
turn=28,generation=91,strategy0=0.3576,strategy1=0.6424,
turn=28,generation=92,strategy0=0.3596,strategy1=0.6404,
turn=28,generation=93,strategy0=0.3588,strategy1=0.6412,
turn=28,generation=94,strategy0=0.3571,strategy1=0.6429,
turn=28,generation=95,strategy0=0.3563,strategy1=0.6437,
turn=28,generation=96,strategy0=0.3574,strategy1=0.6426,
turn=28,generation=97,strategy0=0.3581,strategy1=0.6419,
turn=28,generation=98,strategy0=0.3573,strategy1=0.6427,
turn=28,generation=99,strategy0=0.3572,strategy1=0.6428,


turn=29,generation=0,strategy0=0.5007,strategy1=0.4993,
turn=29,generation=1,strategy0=0.3108,strategy1=0.6892,
turn=29,generation=2,strategy0=0.4433,strategy1=0.5567,
turn=29,generation=3,strategy0=0.3471,strategy1=0.6529,
turn=29,generation=4,strategy0=0.4111,strategy1=0.5889,
turn=29,generation=5,strategy0=0.3582,strategy1=0.6418,
turn=29,generation=6,strategy0=0.3986,strategy1=0.6014,
turn=29,generation=7,strategy0=0.3633,strategy1=0.6367,
turn=29,generation=8,strategy0=0.3940,strategy1=0.6060,
turn=29,generation=9,strategy0=0.3622,strategy1=0.6378,
turn=29,generation=10,strategy0=0.3907,strategy1=0.6093,
turn=29,generation=11,strategy0=0.3649,strategy1=0.6351,
turn=29,generation=12,strategy0=0.3829,strategy1=0.6171,
turn=29,generation=13,strategy0=0.3640,strategy1=0.6360,
turn=29,generation=14,strategy0=0.3768,strategy1=0.6232,
turn=29,generation=15,strategy0=0.3660,strategy1=0.6340,
turn=29,generation=16,strategy0=0.3754,strategy1=0.6246,
turn=29,generation=17,strategy0=0.3640,strategy1=0.6360,
turn=29,generation=18,strategy0=0.3745,strategy1=0.6255,
turn=29,generation=19,strategy0=0.3629,strategy1=0.6371,
turn=29,generation=20,strategy0=0.3723,strategy1=0.6277,
turn=29,generation=21,strategy0=0.3636,strategy1=0.6364,
turn=29,generation=22,strategy0=0.3680,strategy1=0.6320,
turn=29,generation=23,strategy0=0.3653,strategy1=0.6347,
turn=29,generation=24,strategy0=0.3668,strategy1=0.6332,
turn=29,generation=25,strategy0=0.3653,strategy1=0.6347,
turn=29,generation=26,strategy0=0.3637,strategy1=0.6363,
turn=29,generation=27,strategy0=0.3640,strategy1=0.6360,
turn=29,generation=28,strategy0=0.3639,strategy1=0.6361,
turn=29,generation=29,strategy0=0.3644,strategy1=0.6356,
turn=29,generation=30,strategy0=0.3633,strategy1=0.6367,
turn=29,generation=31,strategy0=0.3617,strategy1=0.6383,
turn=29,generation=32,strategy0=0.3614,strategy1=0.6386,
turn=29,generation=33,strategy0=0.3596,strategy1=0.6404,
turn=29,generation=34,strategy0=0.3638,strategy1=0.6362,
turn=29,generation=35,strategy0=0.3582,strategy1=0.6418,
turn=29,generation=36,strategy0=0.3603,strategy1=0.6397,
turn=29,generation=37,strategy0=0.3631,strategy1=0.6369,
turn=29,generation=38,strategy0=0.3560,strategy1=0.6440,
turn=29,generation=39,strategy0=0.3590,strategy1=0.6410,
turn=29,generation=40,strategy0=0.3595,strategy1=0.6405,
turn=29,generation=41,strategy0=0.3588,strategy1=0.6412,
turn=29,generation=42,strategy0=0.3588,strategy1=0.6412,
turn=29,generation=43,strategy0=0.3564,strategy1=0.6436,
turn=29,generation=44,strategy0=0.3596,strategy1=0.6404,
turn=29,generation=45,strategy0=0.3579,strategy1=0.6421,
turn=29,generation=46,strategy0=0.3589,strategy1=0.6411,
turn=29,generation=47,strategy0=0.3590,strategy1=0.6410,
turn=29,generation=48,strategy0=0.3554,strategy1=0.6446,
turn=29,generation=49,strategy0=0.3601,strategy1=0.6399,
turn=29,generation=50,strategy0=0.3590,strategy1=0.6410,
turn=29,generation=51,strategy0=0.3577,strategy1=0.6423,
turn=29,generation=52,strategy0=0.3609,strategy1=0.6391,
turn=29,generation=53,strategy0=0.3567,strategy1=0.6433,
turn=29,generation=54,strategy0=0.3614,strategy1=0.6386,
turn=29,generation=55,strategy0=0.3559,strategy1=0.6441,
turn=29,generation=56,strategy0=0.3588,strategy1=0.6412,
turn=29,generation=57,strategy0=0.3561,strategy1=0.6439,
turn=29,generation=58,strategy0=0.3597,strategy1=0.6403,
turn=29,generation=59,strategy0=0.3578,strategy1=0.6422,
turn=29,generation=60,strategy0=0.3602,strategy1=0.6398,
turn=29,generation=61,strategy0=0.3576,strategy1=0.6424,
turn=29,generation=62,strategy0=0.3591,strategy1=0.6409,
turn=29,generation=63,strategy0=0.3598,strategy1=0.6402,
turn=29,generation=64,strategy0=0.3559,strategy1=0.6441,
turn=29,generation=65,strategy0=0.3596,strategy1=0.6404,
turn=29,generation=66,strategy0=0.3555,strategy1=0.6445,
turn=29,generation=67,strategy0=0.3554,strategy1=0.6446,
turn=29,generation=68,strategy0=0.3587,strategy1=0.6413,
turn=29,generation=69,strategy0=0.3555,strategy1=0.6445,
turn=29,generation=70,strategy0=0.3571,strategy1=0.6429,
turn=29,generation=71,strategy0=0.3556,strategy1=0.6444,
turn=29,generation=72,strategy0=0.3550,strategy1=0.6450,
turn=29,generation=73,strategy0=0.3579,strategy1=0.6421,
turn=29,generation=74,strategy0=0.3570,strategy1=0.6430,
turn=29,generation=75,strategy0=0.3545,strategy1=0.6455,
turn=29,generation=76,strategy0=0.3592,strategy1=0.6408,
turn=29,generation=77,strategy0=0.3550,strategy1=0.6450,
turn=29,generation=78,strategy0=0.3568,strategy1=0.6432,
turn=29,generation=79,strategy0=0.3545,strategy1=0.6455,
turn=29,generation=80,strategy0=0.3557,strategy1=0.6443,
turn=29,generation=81,strategy0=0.3562,strategy1=0.6438,
turn=29,generation=82,strategy0=0.3561,strategy1=0.6439,
turn=29,generation=83,strategy0=0.3569,strategy1=0.6431,
turn=29,generation=84,strategy0=0.3560,strategy1=0.6440,
turn=29,generation=85,strategy0=0.3566,strategy1=0.6434,
turn=29,generation=86,strategy0=0.3569,strategy1=0.6431,
turn=29,generation=87,strategy0=0.3517,strategy1=0.6483,
turn=29,generation=88,strategy0=0.3578,strategy1=0.6422,
turn=29,generation=89,strategy0=0.3537,strategy1=0.6463,
turn=29,generation=90,strategy0=0.3580,strategy1=0.6420,
turn=29,generation=91,strategy0=0.3500,strategy1=0.6500,
turn=29,generation=92,strategy0=0.3568,strategy1=0.6432,
turn=29,generation=93,strategy0=0.3539,strategy1=0.6461,
turn=29,generation=94,strategy0=0.3531,strategy1=0.6469,
turn=29,generation=95,strategy0=0.3570,strategy1=0.6430,
turn=29,generation=96,strategy0=0.3555,strategy1=0.6445,
turn=29,generation=97,strategy0=0.3558,strategy1=0.6442,
turn=29,generation=98,strategy0=0.3553,strategy1=0.6447,
turn=29,generation=99,strategy0=0.3537,strategy1=0.6463,


turn=30,generation=0,strategy0=0.5039,strategy1=0.4961,
turn=30,generation=1,strategy0=0.3115,strategy1=0.6885,
turn=30,generation=2,strategy0=0.4431,strategy1=0.5569,
turn=30,generation=3,strategy0=0.3485,strategy1=0.6515,
turn=30,generation=4,strategy0=0.4080,strategy1=0.5920,
turn=30,generation=5,strategy0=0.3660,strategy1=0.6340,
turn=30,generation=6,strategy0=0.3961,strategy1=0.6039,
turn=30,generation=7,strategy0=0.3657,strategy1=0.6343,
turn=30,generation=8,strategy0=0.3940,strategy1=0.6060,
turn=30,generation=9,strategy0=0.3628,strategy1=0.6372,
turn=30,generation=10,strategy0=0.3914,strategy1=0.6086,
turn=30,generation=11,strategy0=0.3635,strategy1=0.6365,
turn=30,generation=12,strategy0=0.3830,strategy1=0.6170,
turn=30,generation=13,strategy0=0.3643,strategy1=0.6357,
turn=30,generation=14,strategy0=0.3788,strategy1=0.6212,
turn=30,generation=15,strategy0=0.3651,strategy1=0.6349,
turn=30,generation=16,strategy0=0.3741,strategy1=0.6259,
turn=30,generation=17,strategy0=0.3640,strategy1=0.6360,
turn=30,generation=18,strategy0=0.3697,strategy1=0.6303,
turn=30,generation=19,strategy0=0.3640,strategy1=0.6360,
turn=30,generation=20,strategy0=0.3664,strategy1=0.6336,
turn=30,generation=21,strategy0=0.3608,strategy1=0.6392,
turn=30,generation=22,strategy0=0.3621,strategy1=0.6379,
turn=30,generation=23,strategy0=0.3651,strategy1=0.6349,
turn=30,generation=24,strategy0=0.3607,strategy1=0.6393,
turn=30,generation=25,strategy0=0.3649,strategy1=0.6351,
turn=30,generation=26,strategy0=0.3572,strategy1=0.6428,
turn=30,generation=27,strategy0=0.3648,strategy1=0.6352,
turn=30,generation=28,strategy0=0.3587,strategy1=0.6413,
turn=30,generation=29,strategy0=0.3623,strategy1=0.6377,
turn=30,generation=30,strategy0=0.3621,strategy1=0.6379,
turn=30,generation=31,strategy0=0.3631,strategy1=0.6369,
turn=30,generation=32,strategy0=0.3600,strategy1=0.6400,
turn=30,generation=33,strategy0=0.3649,strategy1=0.6351,
turn=30,generation=34,strategy0=0.3589,strategy1=0.6411,
turn=30,generation=35,strategy0=0.3631,strategy1=0.6369,
turn=30,generation=36,strategy0=0.3569,strategy1=0.6431,
turn=30,generation=37,strategy0=0.3666,strategy1=0.6334,
turn=30,generation=38,strategy0=0.3569,strategy1=0.6431,
turn=30,generation=39,strategy0=0.3608,strategy1=0.6392,
turn=30,generation=40,strategy0=0.3570,strategy1=0.6430,
turn=30,generation=41,strategy0=0.3592,strategy1=0.6408,
turn=30,generation=42,strategy0=0.3564,strategy1=0.6436,
turn=30,generation=43,strategy0=0.3608,strategy1=0.6392,
turn=30,generation=44,strategy0=0.3567,strategy1=0.6433,
turn=30,generation=45,strategy0=0.3591,strategy1=0.6409,
turn=30,generation=46,strategy0=0.3585,strategy1=0.6415,
turn=30,generation=47,strategy0=0.3615,strategy1=0.6385,
turn=30,generation=48,strategy0=0.3535,strategy1=0.6465,
turn=30,generation=49,strategy0=0.3616,strategy1=0.6384,
turn=30,generation=50,strategy0=0.3549,strategy1=0.6451,
turn=30,generation=51,strategy0=0.3634,strategy1=0.6366,
turn=30,generation=52,strategy0=0.3552,strategy1=0.6448,
turn=30,generation=53,strategy0=0.3624,strategy1=0.6376,
turn=30,generation=54,strategy0=0.3549,strategy1=0.6451,
turn=30,generation=55,strategy0=0.3611,strategy1=0.6389,
turn=30,generation=56,strategy0=0.3570,strategy1=0.6430,
turn=30,generation=57,strategy0=0.3582,strategy1=0.6418,
turn=30,generation=58,strategy0=0.3569,strategy1=0.6431,
turn=30,generation=59,strategy0=0.3583,strategy1=0.6417,
turn=30,generation=60,strategy0=0.3582,strategy1=0.6418,
turn=30,generation=61,strategy0=0.3560,strategy1=0.6440,
turn=30,generation=62,strategy0=0.3591,strategy1=0.6409,
turn=30,generation=63,strategy0=0.3562,strategy1=0.6438,
turn=30,generation=64,strategy0=0.3594,strategy1=0.6406,
turn=30,generation=65,strategy0=0.3560,strategy1=0.6440,
turn=30,generation=66,strategy0=0.3607,strategy1=0.6393,
turn=30,generation=67,strategy0=0.3532,strategy1=0.6468,
turn=30,generation=68,strategy0=0.3567,strategy1=0.6433,
turn=30,generation=69,strategy0=0.3550,strategy1=0.6450,
turn=30,generation=70,strategy0=0.3546,strategy1=0.6454,
turn=30,generation=71,strategy0=0.3533,strategy1=0.6467,
turn=30,generation=72,strategy0=0.3567,strategy1=0.6433,
turn=30,generation=73,strategy0=0.3546,strategy1=0.6454,
turn=30,generation=74,strategy0=0.3552,strategy1=0.6448,
turn=30,generation=75,strategy0=0.3569,strategy1=0.6431,
turn=30,generation=76,strategy0=0.3564,strategy1=0.6436,
turn=30,generation=77,strategy0=0.3534,strategy1=0.6466,
turn=30,generation=78,strategy0=0.3559,strategy1=0.6441,
turn=30,generation=79,strategy0=0.3541,strategy1=0.6459,
turn=30,generation=80,strategy0=0.3529,strategy1=0.6471,
turn=30,generation=81,strategy0=0.3553,strategy1=0.6447,
turn=30,generation=82,strategy0=0.3541,strategy1=0.6459,
turn=30,generation=83,strategy0=0.3531,strategy1=0.6469,
turn=30,generation=84,strategy0=0.3540,strategy1=0.6460,
turn=30,generation=85,strategy0=0.3541,strategy1=0.6459,
turn=30,generation=86,strategy0=0.3527,strategy1=0.6473,
turn=30,generation=87,strategy0=0.3523,strategy1=0.6477,
turn=30,generation=88,strategy0=0.3538,strategy1=0.6462,
turn=30,generation=89,strategy0=0.3532,strategy1=0.6468,
turn=30,generation=90,strategy0=0.3534,strategy1=0.6466,
turn=30,generation=91,strategy0=0.3540,strategy1=0.6460,
turn=30,generation=92,strategy0=0.3539,strategy1=0.6461,
turn=30,generation=93,strategy0=0.3546,strategy1=0.6454,
turn=30,generation=94,strategy0=0.3543,strategy1=0.6457,
turn=30,generation=95,strategy0=0.3566,strategy1=0.6434,
turn=30,generation=96,strategy0=0.3517,strategy1=0.6483,
turn=30,generation=97,strategy0=0.3570,strategy1=0.6430,
turn=30,generation=98,strategy0=0.3522,strategy1=0.6478,
turn=30,generation=99,strategy0=0.3573,strategy1=0.6427,


turn=31,generation=0,strategy0=0.5086,strategy1=0.4914,
turn=31,generation=1,strategy0=0.3057,strategy1=0.6943,
turn=31,generation=2,strategy0=0.4458,strategy1=0.5542,
turn=31,generation=3,strategy0=0.3459,strategy1=0.6541,
turn=31,generation=4,strategy0=0.4146,strategy1=0.5854,
turn=31,generation=5,strategy0=0.3579,strategy1=0.6421,
turn=31,generation=6,strategy0=0.4044,strategy1=0.5956,
turn=31,generation=7,strategy0=0.3595,strategy1=0.6405,
turn=31,generation=8,strategy0=0.3953,strategy1=0.6047,
turn=31,generation=9,strategy0=0.3654,strategy1=0.6346,
turn=31,generation=10,strategy0=0.3885,strategy1=0.6115,
turn=31,generation=11,strategy0=0.3652,strategy1=0.6348,
turn=31,generation=12,strategy0=0.3784,strategy1=0.6216,
turn=31,generation=13,strategy0=0.3678,strategy1=0.6322,
turn=31,generation=14,strategy0=0.3798,strategy1=0.6202,
turn=31,generation=15,strategy0=0.3625,strategy1=0.6375,
turn=31,generation=16,strategy0=0.3770,strategy1=0.6230,
turn=31,generation=17,strategy0=0.3609,strategy1=0.6391,
turn=31,generation=18,strategy0=0.3754,strategy1=0.6246,
turn=31,generation=19,strategy0=0.3658,strategy1=0.6342,
turn=31,generation=20,strategy0=0.3740,strategy1=0.6260,
turn=31,generation=21,strategy0=0.3664,strategy1=0.6336,
turn=31,generation=22,strategy0=0.3722,strategy1=0.6278,
turn=31,generation=23,strategy0=0.3645,strategy1=0.6355,
turn=31,generation=24,strategy0=0.3676,strategy1=0.6324,
turn=31,generation=25,strategy0=0.3654,strategy1=0.6346,
turn=31,generation=26,strategy0=0.3684,strategy1=0.6316,
turn=31,generation=27,strategy0=0.3646,strategy1=0.6354,
turn=31,generation=28,strategy0=0.3680,strategy1=0.6320,
turn=31,generation=29,strategy0=0.3623,strategy1=0.6377,
turn=31,generation=30,strategy0=0.3678,strategy1=0.6322,
turn=31,generation=31,strategy0=0.3624,strategy1=0.6376,
turn=31,generation=32,strategy0=0.3664,strategy1=0.6336,
turn=31,generation=33,strategy0=0.3615,strategy1=0.6385,
turn=31,generation=34,strategy0=0.3654,strategy1=0.6346,
turn=31,generation=35,strategy0=0.3601,strategy1=0.6399,
turn=31,generation=36,strategy0=0.3638,strategy1=0.6362,
turn=31,generation=37,strategy0=0.3633,strategy1=0.6367,
turn=31,generation=38,strategy0=0.3621,strategy1=0.6379,
turn=31,generation=39,strategy0=0.3616,strategy1=0.6384,
turn=31,generation=40,strategy0=0.3631,strategy1=0.6369,
turn=31,generation=41,strategy0=0.3602,strategy1=0.6398,
turn=31,generation=42,strategy0=0.3586,strategy1=0.6414,
turn=31,generation=43,strategy0=0.3623,strategy1=0.6377,
turn=31,generation=44,strategy0=0.3600,strategy1=0.6400,
turn=31,generation=45,strategy0=0.3601,strategy1=0.6399,
turn=31,generation=46,strategy0=0.3663,strategy1=0.6337,
turn=31,generation=47,strategy0=0.3549,strategy1=0.6451,
turn=31,generation=48,strategy0=0.3639,strategy1=0.6361,
turn=31,generation=49,strategy0=0.3566,strategy1=0.6434,
turn=31,generation=50,strategy0=0.3649,strategy1=0.6351,
turn=31,generation=51,strategy0=0.3574,strategy1=0.6426,
turn=31,generation=52,strategy0=0.3647,strategy1=0.6353,
turn=31,generation=53,strategy0=0.3577,strategy1=0.6423,
turn=31,generation=54,strategy0=0.3643,strategy1=0.6357,
turn=31,generation=55,strategy0=0.3575,strategy1=0.6425,
turn=31,generation=56,strategy0=0.3632,strategy1=0.6368,
turn=31,generation=57,strategy0=0.3587,strategy1=0.6413,
turn=31,generation=58,strategy0=0.3585,strategy1=0.6415,
turn=31,generation=59,strategy0=0.3596,strategy1=0.6404,
turn=31,generation=60,strategy0=0.3603,strategy1=0.6397,
turn=31,generation=61,strategy0=0.3615,strategy1=0.6385,
turn=31,generation=62,strategy0=0.3569,strategy1=0.6431,
turn=31,generation=63,strategy0=0.3584,strategy1=0.6416,
turn=31,generation=64,strategy0=0.3590,strategy1=0.6410,
turn=31,generation=65,strategy0=0.3578,strategy1=0.6422,
turn=31,generation=66,strategy0=0.3579,strategy1=0.6421,
